interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
2.099,0.065,23.983,-38.045,20.603,-41.425,4.7792,0.56069,4,-2.3562,3.8488,77.887,663.86,-48332,-4929.1,2.6179e+005,77.887,0.53959,0,0,0.30833,-2.1374,4.9063,0.97409,75.482,-4929.1,0.46,0.1,0,0,1,5,2,38
0.678,0.205,10.574,-45.349,22.457,-42.188,12.296,0.9937,2,0.26003,7.2988,55.142,95.228,-38691,-132.49,4198.4,55.142,0.11115,-4.4409e-016,0,0.09665,0.18908,12.299,0.99971,59.997,-132.49,0.33,0.11111,0,0,1,5,2,38
1.581,0.078,19.077,-40.008,28.125,-35.32,10.19,0.98165,2,0.478,37.942,138.65,1366.3,-74720,88613,7.3323e+005,434.96,-0.16677,-0.072071,-0.014577,-6.2172e-016,0.3821,10.197,0.99937,130.73,88613,0.4,0.13333,0,0,1,5,2,38
0.446,0.153,32.268,-32.377,15.807,-43.387,19.804,0.77121,4,-2.5521,84.654,134.69,215.01,-11517,-1764.3,75196,130.91,0.31564,0,0.039605,0.1883,-2.4781,19.835,0.9984,129.64,7711.3,0.34,0.1,0,0,1,5,2,38
2.881,0.062,22.675,-40.226,17.987,-43.932,5.9759,0.57552,4,-2.4725,9.0845,63.825,2548.7,-1.6629e+005,-4057,3.212e+006,63.825,0.21477,0,0,0.11435,-2.184,5.9942,0.99695,96.68,-4057,0.36,0.1,0,0,1,5,2,38
0.706,0.123,9.0481,-42.733,18.75,-39.245,10.31,0.99015,2,0.34516,18.383,79.748,216.56,-14350,-3410.2,8130.6,108.13,0.11296,-0.0013831,-2.2204e-016,0.060513,0.27918,10.313,0.99968,83.849,-3410.2,0.52,0.15556,0,0,1,5,2,38
0.671,0.068,21.148,-35.538,25.836,-33.467,5.1248,0.97901,2,0.41606,12.188,121.88,246.65,-6058.5,1591.9,9242.3,121.88,-0.057972,-0.040581,0,0,0.28926,5.1266,0.99965,75.391,1591.9,0.43,0.11111,0,0,1,5,2,38
1.5,0.119,13.409,-39.681,21.148,-35.756,8.678,0.97554,2,0.46927,26.344,263.44,292.57,-2993.7,-2575.7,-2157.8,263.44,-0.16844,-0.11791,0,0,0.31169,8.6846,0.99924,72.98,-2575.7,0.55,0.13333,0,0,1,5,2,38
0.356,0.119,23.765,-36.192,7.1948,-47.857,20.264,0.56099,4,-2.5282,31.457,208.72,392.24,-95138,-7585.5,-2883.1,208.72,0.61519,0,0,0.59906,-2.2808,20.312,0.99763,170.69,-7585.5,0.44,0.12222,0,0,1,5,2,38
1.332,0.072,25.291,-35.429,17.115,-42.297,10.678,0.61363,4,-2.4429,74.415,185.28,626.97,-29402,-2709.3,1.9941e+005,174.49,1.1052,0,0.13355,0.85976,-2.3536,10.943,0.97573,151.99,-2709.3,0.52,0.11111,0,0,1,5,2,38
0.407,0.122,13.191,-42.951,25.4,-36.628,13.749,0.9811,2,0.47783,39.682,180.69,224.37,-4261.2,-2590.8,-585.63,130.03,-0.29041,-0.28678,-0.024201,0,0.38121,13.769,0.99859,112.86,-2590.8,0.44,0.11111,0,0,1,5,2,38
2.059,0.122,10.683,-43.496,27.58,-35.32,18.771,0.98295,2,0.45066,36.353,202.85,1061.4,-25983,4491.2,5.1621e+005,268.8,-0.28806,-0.2238,-0.094963,0,0.36766,18.781,0.99948,153.94,4491.2,0.45,0.13333,0,0,1,5,2,38
0.512,0.169,34.775,-33.358,19.731,-41.97,17.334,0.72743,4,-2.6217,37.248,117.03,461.87,-43906,-1024.5,4.3303e+005,80.334,0.60398,8.8818e-017,0.0017139,0.57992,-2.5351,17.462,0.99272,103.32,-936.97,0.45,0.13333,0,0,1,5,2,38
1.437,0.067,22.457,-43.278,14.608,-49.819,10.217,0.65445,4,-2.4469,60.991,154.43,1337.9,-67641,-34665,3.8816e+005,138.21,0.51643,6.2172e-016,0.041873,0.47735,-2.2409,10.295,0.99246,153.65,-34665,0.38,0.088889,0,0,1,5,2,38
2.432,0.198,10.138,-48.075,30.415,-36.301,23.447,0.98086,2,0.52607,9.2812,141.03,174.98,-2551.3,-164.87,4349.6,154.7,0.6812,1.5987e-015,0.069945,0.6073,0.37111,23.53,0.99645,118.84,-164.87,0.43,0.1,0,0,1,5,2,38
2.304,0.125,6.6498,-42.079,34.339,-33.467,28.998,0.98666,2,0.30154,68.646,297.55,1763.4,-1.0839e+005,-1291.5,1.2521e+006,215.75,-1.5139,-1.2679,-0.83767,-1.5987e-015,0.28119,29.192,0.99334,233.54,-1291.5,0.54,0.14444,0,0,1,5,2,38
0.327,0.111,27.58,-39.572,7.4129,-49.71,22.572,0.61888,4,-2.6758,97.694,219.34,417.18,-9021,2515.5,9687.9,273.58,0.99136,0,0.36959,0.93055,-2.5809,22.696,0.99456,204.46,2515.5,0.5,0.13333,0,0,1,5,2,38
5.714,0.059,17.006,-41.207,8.83,-46.658,9.8263,0.28978,4,-2.5536,0,272.95,545.9,-13315,-13315,-13315,272.95,8.8818e-016,8.8818e-017,8.8818e-016,8.8818e-016,-1.2768,9.8263,1,166.55,-13315,0.41,0.1,0,0,1,5,2,38
-2078.6,0.283,7.9579,-32.05,7.9579,-32.05,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.13,0.044444,-1.5708,0,2,5,2,38
2.119,0.912,15.48,-32.05,26.708,-34.012,11.398,0.85112,2,-0.17301,4.9551,10.338,23.665,-740.06,-6.7659,526.46,17.653,-1.9924,-1.9022,-1.005,-0.46968,-0.2946,12.815,0.88946,14.052,198.7,0.78,0.18889,0,0,1,2,2,38
15.25,0.57,8.394,-40.444,13.736,-35.538,7.2524,0.92228,2,0.74287,0,7.7462,48.434,-1712,-5.6095e-012,623.83,0,-0.43095,-0.32461,-0.14747,-0.031297,0.47022,7.4233,0.97699,13.023,608.06,0.54,0.13333,0,0,1,2,2,38
9.483,0.807,7.5219,-39.79,9.1571,-38.373,2.1638,0.46866,2,0.71409,1.165,5.5941,28.236,-669.24,-7.2687,924.2,4.4514,-2.8394,-2.7581,-0.73043,-0.16476,-0.83884,8.5844,0.25207,10.637,4.9083e-012,0.37,0.088889,0,0,1,2,2,38
1.16,0.457,26.054,-37.609,26.599,-26.381,11.242,0.91479,3,1.5223,7.5058,26.581,82.819,-2816.7,-64.071,15077,7.3707,0.17866,-0.0045457,0.037528,0.12506,1.4739,11.454,0.98146,25.063,128.6,0.23,0.088889,0,0,1,2,2,38
0.828,0.254,24.637,-42.297,24.637,-23.765,18.532,0.91726,3,1.5708,53.757,88.153,217.01,-12048,-492.07,1.0499e+005,81.339,-0.54506,-0.54506,-0.32704,0,1.4724,18.611,0.99577,73.271,-492.07,0.25,0.1,0,0,1,2,2,38
1.361,0.649,25.4,-38.155,25.945,-48.947,10.806,0.92481,1,-1.5203,17.218,51.514,299.84,-19933,1508.8,1.6046e+005,51.866,0.38051,-0.025844,0.0021995,0.15341,-1.4299,10.909,0.99058,16.809,1475.7,0.29,0.088889,0,0,1,2,2,38
1.131,0.366,24.637,-45.022,24.746,-30.633,14.39,0.93777,3,1.5632,12.825,59.467,216.58,-12251,-631.12,1.3577e+005,10.993,0.19077,-0.059542,1.3878e-017,0.011892,1.4996,14.435,0.99688,39.44,-3361.9,0.36,0.088889,0,0,1,2,2,38
31.006,0.288,21.694,-43.823,21.367,-35.538,8.2914,0.85632,3,1.6102,9.5354,30.881,70.374,-1492.3,391.77,7406.3,6.0563,-0.14333,-0.052027,-0.0021499,0.032822,1.3657,8.417,0.98508,29.226,1076.8,0.26,0.088889,0,0,1,2,2,38
2.134,0.425,23.111,-46.33,22.893,-36.519,9.8136,0.92809,3,1.593,13.546,25.65,41.931,-1273.2,33.43,1304.3,76.977,0.28579,-0.085009,0.20586,0.24897,1.5204,9.9111,0.99016,23.32,-132.91,0.28,0.088889,0,0,1,2,2,38
0.86,0.244,19.295,-49.056,19.186,-41.534,7.5227,0.87031,3,1.5853,8.5322,12.15,102.29,-3926.6,-249.45,5770.8,11.23,0.15955,0,0.071088,0.10521,1.5454,7.5752,0.99307,31.046,-802.75,0.28,0.088889,0,0,1,2,2,38
15.266,0.246,17.006,-47.639,17.115,-38.7,8.9397,0.91412,3,1.5586,11.313,27.253,62.205,-1266.4,-242.24,1708.2,12.825,-0.066466,-0.0089065,0.001994,0.01675,1.4612,8.9445,0.99947,36.36,1090.1,0.29,0.066667,0,0,1,2,2,38
0.617,0.165,21.694,-44.15,22.348,-36.083,8.0934,0.8589,3,1.4899,13.271,21.674,100.25,-2292.8,-742.95,5663.3,21.674,-0.15564,-0.089568,-0.03524,1.1102e-016,1.2837,8.1096,0.998,49.149,-742.95,0.32,0.088889,0,0,1,2,2,38
4.781,0.495,20.058,-33.14,20.821,-39.027,5.9359,0.9041,1,-1.4419,6.0563,11.356,19.616,-581.43,-42.059,710.88,3.6337,-0.29429,-0.20461,-0.084084,-0.023824,-1.3963,5.9802,0.99259,12.081,309.98,0.41,0.11111,0,0,1,2,2,38
2.327,0.717,17.333,-21.694,17.224,-25.836,4.1439,0.77915,1,-1.5971,0,6.8133,11.863,-296.06,0,448.8,0,0.07743,0,0.010037,0.046458,-1.2518,4.1682,0.99417,5.8134,222.48,0.36,0.13333,0,0,1,2,2,38
7.109,3.593,16.788,-32.377,18.205,-26.708,5.8431,0.50227,3,1.3258,0,2.7952,6.8133,-267.32,0,275.48,2.0188,0.31727,0.02644,0.10576,0.17714,0.50654,10.041,0.58194,2.7946,-157.86,0.43,0.13333,0,0,1,2,2,38
2.663,1.795,16.025,-34.666,16.788,-31.178,3.5709,0.45033,3,1.3554,0,3.65,10.241,-478.77,1.7166,261.15,0.92384,0.43596,0.083199,0.33612,0.39969,0.70777,5.7919,0.61653,3.2267,63.849,0.41,0.13333,0,0,1,2,2,38
2.208,0.495,15.371,-40.444,16.352,-33.685,6.8296,0.93806,3,1.4266,5.7694,13.627,25.881,-512.41,-8.9082,470.93,5.8969,0.36541,0.035497,0.10614,0.18375,1.3828,6.9879,0.97735,14.117,-298.88,0.31,0.088889,0,0,1,2,2,38
6.346,0.511,14.499,-42.079,15.371,-37.282,4.8752,0.74356,3,1.3909,1.4172,9.6901,18.902,-764.97,0,528.45,2.7253,0.117,0,0.039002,0.090679,1.1537,5.1545,0.94582,10.087,136.41,0.33,0.088889,0,0,1,2,2,38
1.38,0.556,12.973,-44.913,14.39,-40.553,4.585,0.8505,3,1.2566,1.5141,10.278,18.66,-540.64,42.057,532.71,0,0.15292,0.024364,0.058317,0.091493,1.0627,4.696,0.97636,8.4461,-262.23,0.31,0.088889,0,0,1,2,2,38
5.116,0.494,11.664,-45.567,11.664,-42.079,3.4884,0.76103,3,1.5708,0,7.5271,20.793,-935.81,-174.7,853.11,3.4066,0.10901,0,0.10901,0.10901,1.2916,3.537,0.98627,7.1599,-482.02,0.34,0.1,0,0,1,2,2,38
1.272,0.453,12.427,-48.184,13.845,-41.316,7.0125,0.93667,3,1.3673,8.1712,14.535,35.978,-570.56,-68.103,1006.8,9.0844,0.26776,0.01271,0.09829,0.18133,1.3244,7.1012,0.98751,15.676,1071.3,0.27,0.088889,0,0,1,2,2,38
1.972,0.417,11.773,-46.33,12.645,-42.297,4.1267,0.84397,3,1.3579,1.385,12.825,24.503,-508.66,0,644.9,0,0.19294,1.1102e-016,0.057595,0.1031,1.1607,4.188,0.98537,10.043,730.57,0.27,0.088889,0,0,1,2,2,38
12.518,1.675,13.082,-48.075,13.082,-40.444,7.6309,0.7041,3,1.5708,0,4.2824,18.093,-294.91,-32.204,22.859,0.28389,0.43605,0.10901,0.10901,0.32704,1.276,7.8953,0.96651,4.7136,-299.8,0.35,0.088889,0,0,1,2,2,38
1.746,0.548,21.148,-46.658,21.585,-40.662,6.0115,0.77128,3,1.4982,3.8023,12.113,20.101,-612.27,6.7131,666.12,2.5955,0.28466,0,0.06227,0.2216,1.311,6.3188,0.95137,11.531,159.82,0.27,0.088889,0,0,1,2,2,38
1.465,0.632,20.058,-43.714,20.276,-39.354,4.366,0.77563,3,1.5208,0,8.3856,14.639,-438.36,30.287,470.58,14.535,0.35929,0.13174,0.27764,0.34242,1.181,4.6027,0.94857,7.2827,412.96,0.27,0.11111,0,0,1,2,2,38
1.649,0.483,18.968,-46.985,19.949,-42.079,5.0027,0.79656,3,1.3734,3.1326,9.0843,22.137,-715.24,-51.132,525.1,3.6537,0.32069,-0.042758,0.01069,0.19241,1.1639,5.289,0.94587,10.95,149.83,0.28,0.088889,0,0,1,2,2,38
1.777,1.455,19.949,-45.131,19.404,-38.591,6.5634,0.68133,3,1.6539,0,6.0563,12.825,-264.6,-10.382,325.5,3.4066,-0.33496,-0.19283,-0.14485,0.084193,1.2241,7.0672,0.92873,4.8571,-31.58,0.38,0.13333,0,0,1,2,2,38
0.816,0.416,19.295,-44.259,18.968,-39.245,5.0252,0.92705,3,1.6359,6.4196,13.627,28.158,-1359.3,-109.03,1110.9,10.646,0.19864,0.014189,0.1005,0.1549,1.5834,5.1203,0.98144,12.308,-85.159,0.3,0.088889,0,0,1,2,2,38
0.925,0.558,18.205,-44.041,18.314,-40.335,3.708,0.82234,3,1.5414,4.5872,7.5271,14.112,-425.99,-19.795,620.78,9.2625,0.37818,0.015383,0.1955,0.27273,1.3675,3.9174,0.94656,7.0204,143.9,0.3,0.088889,0,0,1,2,2,38
1.669,1.055,17.769,-44.368,17.224,-35.211,9.1733,0.76447,3,1.6302,0,7.0404,19.646,-500.42,-59.57,470.82,3.0282,0.50394,0.01425,0.064774,0.39188,1.3657,9.3668,0.97934,8.8785,425.83,0.31,0.1,0,0,1,2,2,38
2.285,0.468,16.897,-45.894,17.333,-39.463,6.4465,0.76069,3,1.5031,0,6.84,29.289,-474.13,-123.77,349.12,0,-0.11798,-5.5511e-017,0.014748,0.039265,1.1257,6.459,0.99806,13.801,-424.16,0.32,0.088889,0,0,1,2,2,38
3.51,1.599,15.371,-35.538,16.243,-47.748,12.241,0.83716,1,-1.4995,2.2506,6.8133,14.535,-316.23,-0.0063454,356.67,3.2062,-0.24077,-0.19417,-0.1398,-0.031844,-1.2992,12.4,0.98718,7.7546,255.68,0.38,0.11111,0,0,1,2,2,38
1.208,0.572,16.679,-47.094,16.57,-40.989,6.1057,0.83384,3,1.5887,4.2641,14.535,30.319,-414.41,19.854,920.34,0,0.19074,-0.013624,1.3878e-017,0.10724,1.455,6.2483,0.97718,10.924,858.72,0.28,0.11111,0,0,1,2,2,38
6.847,5.782,16.57,-46.658,16.352,-41.752,4.9104,0.3871,3,1.6152,0,2.7712,7.2675,-203.29,0,140.38,3.0282,-1.1496,-0.79235,-0.13311,0.39133,0.39102,12.878,0.38132,2.2272,-120.51,0.39,0.088889,0,0,1,2,2,38
4.1,0.439,15.698,-48.947,16.461,-43.169,5.8279,0.82209,3,1.4395,2.3165,13.627,36.656,-471.17,0,673.13,3.4066,0.28548,0,0.099918,0.177,1.3234,5.9546,0.97871,13.564,263.72,0.32,0.11111,0,0,1,2,2,38
16.158,1.313,14.172,-51.454,15.371,-45.131,6.4355,0.67615,3,1.3834,0,3.0493,30.057,-126.64,0,250.57,0.6745,0.11634,0,0.040626,0.081251,0.93794,6.9305,0.92857,5.2784,241.84,0.3,0.12222,0,0,1,2,2,38
1.438,0.38,18.968,-46.767,20.058,-39.245,7.6005,0.87669,3,1.4269,6.7732,13.226,43.666,-552.3,-47.148,1048.7,3.2063,0.20639,0.0015636,0.071924,0.14338,1.3179,7.7895,0.97573,20.499,782.3,0.29,0.11111,0,0,1,2,2,38
8.962,0.294,14.172,-48.075,14.935,-40.226,7.8859,0.9189,3,1.4739,11.963,23.726,55.519,-936.6,2.4556e-011,2620.7,12.825,0.31043,0.0031646,0.087404,0.13337,1.3798,7.9371,0.99355,26.997,544.14,0.31,0.11111,0,0,1,2,2,38
1.246,0.454,14.172,-49.492,14.717,-42.406,7.1068,0.81021,3,1.494,1.7442,7.7865,32.274,-509.96,-1.3878e-011,395.04,3.0281,0.25083,1.1102e-016,0.020902,0.17976,1.3027,7.1664,0.99167,15.785,373.38,0.26,0.088889,0,0,1,2,2,38
1.136,0.578,13.736,-26.926,13.082,-40.444,13.533,0.95937,1,-1.6191,13.717,28.042,36.338,-636.28,125.3,529.38,14.081,0.26168,0,0.13698,0.20846,-1.5685,13.612,0.99421,23.551,243.35,0.37,0.11111,0,0,1,2,2,38
1.969,0.85,12.536,-32.377,12.318,-36.955,4.5837,0.68639,1,-1.6184,0,4.3605,12.825,-286.37,-13.613,293.14,0,-0.14,-0.094889,-0.072593,-0.0072593,-1.128,4.7327,0.96852,5.5679,252.33,0.39,0.088889,0,0,1,2,2,38
1.222,0.591,13.082,-48.62,12.427,-34.666,13.969,0.94428,3,1.6176,13.584,31.146,82.799,-2943.9,-93.948,1241.2,29.619,0.5819,0.036411,0.36411,0.51758,1.5471,14.123,0.9891,23.897,78.6,0.27,0.11111,0,0,1,2,2,38
5.603,0.392,13.736,-44.477,13.191,-37.282,7.2155,0.914,3,1.6464,5.4506,22.964,69.337,-2639.7,-73.114,2814.3,5.6237,0.25364,0,0.054351,0.14658,1.5799,7.2777,0.99145,18.565,1781.2,0.28,0.11111,0,0,1,2,2,38
5.87,0.874,15.262,-47.421,15.807,-40.771,6.6721,0.76985,3,1.489,0,6.2344,14.263,-360.68,-0.0044565,377.21,0,0.20483,0.013358,0.053434,0.11132,1.1533,6.7009,0.9957,7.6669,-198.19,0.37,0.088889,0,0,1,2,2,38
7.206,0.408,12.1,-45.131,12.973,-39.681,5.52,0.9016,3,1.4121,4.6465,9.6354,31.891,-657.85,-85.099,781.92,5.7534,0.073198,-0.0064586,-5.5511e-017,0.036168,1.3021,5.5738,0.99035,13.661,-79.352,0.31,0.088889,0,0,1,2,2,38
10.786,0.497,11.01,-44.913,12.209,-40.553,4.5224,0.82234,3,1.3024,2.2298,6.8133,36.113,-710.92,15.143,1665.6,0,-0.24175,-0.11273,1.1102e-016,0.028905,1.115,4.6743,0.9675,9.4051,270.98,0.35,0.088889,0,0,1,2,2,38
2.484,0.366,11.228,-39.027,12.427,-34.557,4.6276,0.87242,3,1.3087,2.2254,23.36,56.535,-2358.2,-182.36,5222.1,2.5956,-0.064201,-0.055726,0,0.013097,1.1654,4.682,0.98839,12.792,-61.255,0.27,0.088889,0,0,1,2,2,38
5.197,0.42,11.337,-38.7,12.536,-34.012,4.8385,0.89364,3,1.3204,4.8768,14.339,21.921,-552.01,-94.954,695.28,2.5956,0.16456,0.020386,0.055262,0.092595,1.2163,4.9128,0.98488,11.697,-78.601,0.28,0.088889,0,0,1,2,2,38
3.376,0.364,11.228,-38.7,13.082,-34.884,4.2417,0.84336,3,1.1186,0,7.3413,25.769,-2035.1,0,1208.1,0,-0.26336,-0.20228,-0.043426,0,0.80124,4.4093,0.96199,12.113,516.58,0.32,0.088889,0,0,1,2,2,38
1.501,0.372,12.1,-39.027,13.736,-33.031,6.2147,0.93916,3,1.3045,6.3056,17.942,37.485,-824.73,0,651.32,6.4125,-0.14342,-0.060235,0,0.063103,1.2956,6.2751,0.99037,16.869,5.8525,0.29,0.11111,0,0,1,2,2,38
1.912,0.362,11.119,-40.989,11.882,-33.576,7.452,0.82766,3,1.4682,2.7253,7.6145,40.192,-1172.1,-179.72,1635.3,0,0.15628,0,0.027907,0.085795,1.2673,7.5139,0.99176,20.757,2219.4,0.32,0.088889,0,0,1,2,2,38
7.328,0.411,10.138,-44.586,11.773,-36.519,8.231,0.93102,3,1.3708,13.301,34.741,67.077,-1841.8,-295.79,2660.8,27.32,0.33351,0.031619,0.23967,0.30998,1.3328,8.2843,0.99357,20.156,-2.7533e-011,0.28,0.11111,0,0,1,2,2,38
0.886,0.388,11.337,-45.022,11.337,-31.941,13.082,0.92599,3,1.5708,11.677,38.836,81.063,-2214,-39.59,2807.7,11.802,0.21803,-0.054506,0,0.10901,1.46,13.137,0.99576,33.859,431.42,0.35,0.1,0,0,1,2,2,38
0.78,0.296,13.954,-49.056,13.736,-35.32,13.737,0.89559,3,1.5867,13.192,58.04,133.54,-3142.7,-712.51,4357.4,25.338,-0.50001,-0.37094,-0.16782,-0.00086507,1.4909,13.853,0.99167,46.8,1094.1,0.23,0.066667,0,0,1,2,2,38
4.344,1.732,11.555,-40.989,10.683,-46.658,5.7354,0.64207,1,-1.7234,0,5.3161,12.788,-317.55,0,382.07,0,0.15747,-0.016576,0.0082881,0.049729,-1.1431,6.3003,0.91033,3.6376,148.32,0.3,0.11111,0,0,1,2,2,38
4.771,0.353,14.499,-44.804,14.499,-36.737,8.067,0.91478,3,1.5708,22.2,36.337,42.57,-805.97,-118.83,1230.2,35.883,-0.21803,-0.076309,0,0.076309,1.5179,8.13,0.99224,23.031,-73.852,0.27,0.088889,0,0,1,2,2,38
2.303,0.408,12.864,-50.582,12.755,-43.714,6.8687,0.85815,3,1.5867,3.8754,19.579,37.532,-478,-9.4876,772.46,3.4066,-0.096888,-0.0069206,0,0.022492,1.4201,6.914,0.99345,16.946,814.8,0.24,0.088889,0,0,1,2,2,38
2.954,0.415,11.228,-48.293,11.228,-41.207,7.0858,0.82795,3,1.5708,7.3795,17.405,45.124,-1180.1,215.53,1633.8,12.435,-0.32704,-0.21803,0,0,1.5505,7.3978,0.95782,17.826,280.05,0.36,0.11111,0,0,1,2,2,38
3.745,1.239,11.01,-47.857,9.9202,-46.876,1.4666,0.16142,4,2.4088,0,7.0404,14.535,-354,-14.584,152.15,0.90844,2.1716,0.083459,0.8508,2.0095,0.61018,7.0144,0.20909,5.6613,61.135,0.37,0.11111,0,0,1,2,2,38
6.271,0.457,10.901,-48.838,10.901,-45.022,3.8155,0.87213,3,1.5708,6.8133,10.046,18.093,-476.42,2.4556e-011,526.33,10.046,-0.10901,-0.10901,0,0,1.4597,3.8863,0.98176,8.504,366.72,0.26,0.1,0,0,1,2,2,38
1.418,0.467,11.337,-50.909,11.337,-46.221,4.6876,0.85725,3,1.5708,2.3958,10.901,21.127,-513.23,-82.824,892.99,3.4066,-0.21803,-0.14172,-0.054506,0,1.4308,4.7798,0.98069,10.235,1050.1,0.34,0.088889,0,0,1,2,2,38
1.025,0.497,10.356,-48.838,10.683,-43.714,5.134,0.88934,3,1.5071,5.8771,12.112,23.256,-731.73,-29.535,898.66,3.6337,-0.094903,-0.080321,-0.030091,0.014583,1.3938,5.1611,0.99476,10.384,108.9,0.35,0.11111,0,0,1,2,2,38
2.816,0.386,10.465,-51.018,11.01,-42.733,8.3029,0.9407,3,1.5051,11.073,20.44,51.008,-1342.6,-132.85,1438.8,8.8573,0.15029,-0.030057,0.017175,0.06727,1.4446,8.3821,0.99055,21.715,-284.76,0.3,0.088889,0,0,1,2,2,38
1.052,0.637,10.247,-48.729,10.247,-43.169,5.5597,0.79912,3,1.5708,1.5764,13.627,17.295,-538.6,-172.37,555.28,3.0282,0.21803,0,0,0.21803,1.3876,5.7622,0.96484,9.0459,11.872,0.33,0.11111,0,0,1,2,2,38
0.807,0.431,9.4841,-49.492,9.1571,-42.297,7.2023,0.93493,3,1.6162,6.3056,13.627,47.511,-1355.8,6.5127,1347.4,6.4125,-0.27225,-0.18414,-0.0297,5.5511e-017,1.5987,7.2958,0.98718,16.928,257.02,0.29,0.088889,0,0,1,2,2,38
1.562,1.061,8.394,-48.947,9.2661,-40.553,8.4392,0.82551,3,1.4673,1.9918,6.8133,17.934,-456,38.388,430.86,13.211,-0.16476,-0.055482,0,0.021263,1.268,8.6767,0.97262,8.1779,39.708,0.4,0.088889,0,0,1,2,2,38
2.119,0.515,9.1571,-49.056,9.0481,-43.932,5.1248,0.95223,3,1.5921,6.8133,13.627,31.192,-1032.8,30.283,712.22,12.825,-0.10435,-0.090669,-0.035943,-0.010667,1.5456,5.1493,0.99523,9.9987,294.4,0.36,0.11111,0,0,1,2,2,38
1.925,0.913,9.0481,-48.729,9.3751,-40.88,7.8557,0.72574,3,1.5292,0,6.8133,21.208,-676.6,-10.533,356.97,0.72675,0.099842,5.5511e-017,0.018153,0.062174,1.1563,8.1027,0.96952,8.8748,2333.7,0.32,0.088889,0,0,1,2,2,38
7.594,1.911,6.5408,-49.165,7.4129,-44.913,4.34,0.66642,3,1.3685,0,3.6338,7.2675,-211.92,0,139.05,0.20491,0.53395,0.059145,0.26834,0.41018,0.87532,5.2161,0.83205,2.7295,0,0.49,0.13333,0,0,1,2,2,38
1.097,0.571,9.4841,-51.018,9.2661,-45.24,5.7818,0.85632,3,1.6085,3.6038,13.542,22.27,-460.77,-87.005,451.42,2.0187,-0.096603,-0.058167,-0.014388,0,1.4461,5.8211,0.99325,10.195,-223.62,0.36,0.088889,0,0,1,2,2,38
2.402,0.586,8.067,-49.928,8.503,-44.695,5.2508,0.79945,3,1.4877,2.3441,8.3394,24.997,-418.96,-0.015402,441.93,2.5956,0.12674,-0.027159,0.009053,0.036212,1.255,5.4862,0.95709,9.362,289.96,0.28,0.1,0,0,1,2,2,38
9.888,0.672,13.3,-50.364,12.755,-45.567,4.8274,0.74308,3,1.6839,2.2696,7.2675,14.414,-183.09,-0.0038505,489.72,28.084,0.74098,0.24273,0.48496,0.61494,1.3188,5.4392,0.88753,8.094,-28.394,0.57,0.17778,0,0,1,2,2,38
0.843,0.335,16.788,-52.326,14.717,-46.221,6.4465,0.78587,3,1.8979,5.0418,15.573,36.621,-1360.4,30.287,870.62,29.619,-0.49957,-0.39394,-0.28758,0,1.588,6.6192,0.97391,19.759,593.27,0.55,0.17778,0,0,1,2,2,38
14.023,0.29,15.262,-54.288,14.063,-48.62,5.7941,0.88811,3,1.7793,6.0563,12.827,49.041,-566.17,356.48,2546,7.5625,0.42456,0.019485,0.27073,0.38764,1.692,5.9129,0.97992,20.389,373.82,0.54,0.14444,0,0,1,2,2,38
0.787,0.276,13.3,-49.383,12.1,-47.421,2.2996,0.77695,3,2.1193,1.6372,18.137,27.235,-1471.3,77.118,2583.4,11.937,-0.13436,-0.061496,-0.023255,0,1.8707,2.3367,0.98416,8.4661,322.99,0.56,0.15556,0,0,1,2,2,38
1.265,0.344,12.1,-51.127,11.773,-48.075,3.0698,0.85807,3,1.6775,7.6865,12.485,19.044,-662.09,5.1808,699.06,10.486,0.53422,0,0.30969,0.47964,1.604,3.3809,0.908,9.8281,10.353,0.46,0.13333,0,0,1,2,2,38
65.852,0.326,9.2661,-40.88,11.01,-48.184,7.5092,0.92802,1,-1.3364,7.1054,17.761,40.914,-483.46,-77.254,958.03,6.4889,-0.42254,-0.21206,-0.15826,-0.0023738,-1.2939,7.6075,0.98708,23.336,114.75,0.6,0.15556,0,0,1,2,2,38
0.488,0.105,23.002,-19.295,23.983,-12.864,6.5062,0.75855,3,1.4194,0,42.804,85.607,-2952,-2952,-2952,42.804,1.1102e-016,1.1102e-017,1.1102e-016,1.1102e-016,0.70971,6.5062,1,61.963,-2952,0.25,0.066667,-1.5708,0,2,2,2,38
0.767,0.25,25.727,-26.272,29.433,-11.01,15.705,0.843,3,1.3326,6.4995,78.731,177.86,-2126.2,-808.91,11956,79.922,-0.57356,-0.46611,-0.26786,2.2204e-016,1.3615,15.865,0.98995,63.46,595.45,0.53,0.13333,-1.5708,0,2,2,2,38
