interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.392,0.147,7.5595,-27.416,28.021,-28.424,20.486,0.99282,2,-0.049221,13.648,182.57,224.88,-5754.2,1678,5138.1,192.38,-0.73198,-0.64281,-0.44583,-0.0014878,-0.015379,20.606,0.99419,140.17,5122.6,0.63,0.044444,0,0,1,7,3,27
0.323,0.193,4.5357,-27.113,30.238,-28.323,25.731,0.97548,2,-0.047024,20.997,149.14,243.98,-2790.9,562.92,2748.8,125.32,-1.0317,-0.8725,-0.28783,-0.10542,-0.0061369,25.923,0.9926,134.31,2488.7,0.64,0.044444,0,0,1,7,3,27
0.41,0.172,30.742,-26.005,1.8143,-32.96,29.752,0.45112,4,-2.9057,2.2713,87.296,233.88,-5248.4,-2316.7,8057.8,195.09,1.8989,8.8818e-016,0.26669,1.4116,2.9729,30.445,0.97724,177.01,2311.7,0.45,0.044444,0,0,1,7,3,27
1.835,0.09,21.771,-29.936,4.1325,-32.254,17.791,0.46271,4,-3.0109,2.5443,659.39,5133.2,-1.6446e+006,-62396,3.037e+006,659.39,1.0262,0,0,0.64586,-3.0942,18.018,0.9874,200.2,-62396,0.45,0.044444,0,0,1,7,3,27
0.37,0.158,0.80635,-28.222,30.44,-27.517,29.642,0.9931,2,0.023805,12.395,139.85,226.15,-9763.9,-157.52,23975,139.85,-0.17514,-0.14491,-0.088769,1.1102e-016,0.077361,29.661,0.99935,187.73,-157.52,0.55,0.044444,0,0,1,7,3,27
2.389,0.091,11.087,-26.307,27.819,-26.61,16.734,0.978,2,-0.01807,15.777,187.44,531.1,-56517,-5642.1,2.8211e+005,187.44,-0.85357,-0.83827,-0.20884,5.5511e-017,0.082206,16.915,0.98932,185.88,-5642.1,0.56,0.044444,0,0,1,7,3,27
0.362,0.143,30.54,-29.029,4.8381,-35.479,26.5,0.65839,4,-2.8957,45.654,209.2,310.64,-11237,-3661.5,34243,209.2,1.0961,0,0.2699,0.92839,-2.9064,26.715,0.99194,186.82,-3661.5,0.4,0.044444,0,0,1,7,3,27
1.563,0.076,23.283,-30.54,3.8302,-35.983,20.2,0.42358,4,-2.8688,0,181.17,2671.4,-1.6809e+005,-52998,2.8438e+006,188.6,1.8116,0,0.36865,1.605,-2.7313,20.617,0.9798,271.27,-19479,0.55,0.044444,0,0,1,7,3,27
0.357,0.127,5.5437,-34.572,21.57,-34.371,16.027,0.99931,2,0.012578,0,91.747,200.57,-37959,-5014,11308,148.34,-0.21869,-0.15993,-0.088108,0,0.026711,16.035,0.99951,126.26,-5014,0.63,0.044444,0,0,1,7,3,27
1.086,0.113,2.419,-36.185,19.655,-35.177,17.265,0.94322,2,0.058413,20.256,174.1,365.14,-18877,-3701.5,1.6724e+005,201.14,-0.65198,-0.48752,-0.15917,0,0.24976,17.441,0.98992,154.35,-2566.4,0.6,0.044444,0,0,1,7,3,27
0.448,0.105,18.344,-34.875,5.7452,-42.333,14.641,0.6282,4,-2.6071,51.137,110.02,363.26,-40171,-8585.7,38132,192.65,0.578,-8.8818e-016,0.1072,0.51826,-2.4998,14.694,0.99645,139.94,-8585.7,0.54,0.044444,0,0,1,7,3,27
1.687,0.102,21.368,-37.596,5.2413,-42.434,16.837,0.25647,4,-2.8501,0,133.47,752.19,-38372,-9295.9,4.5528e+005,272.05,1.6123,-8.8818e-016,0.37652,1.4211,-3.1272,17.416,0.96676,170.75,-9295.9,0.51,0.044444,0,0,1,7,3,27
0.265,0.032,23.687,-30.944,25.904,-30.843,2.2197,0.99977,2,0.045423,0,0,124.86,-19819,-9909.6,0,0,0,0,0,0,0.01514,2.2197,1,69.367,-9909.6,0.53,0.044444,0,0,1,7,3,27
0.387,0.156,9.0714,-30.843,28.525,-28.726,19.568,0.85557,2,0.10838,10.079,84.519,202.66,-2537.2,875.56,10898,145.77,-0.7144,-0.64711,-0.3398,0,0.4313,19.934,0.98161,127.79,1479.7,0.7,0.044444,0,0,1,7,3,27
-3.3405e+005,0.096,8.2651,-30.339,23.687,-29.533,15.442,0.89083,2,0.05224,13.147,263.19,599.4,-33458,1748.4,3.1026e+005,295.37,-1.3572,-1.1251,-0.3921,0,0.35972,16.006,0.9648,166.73,1748.4,0.64,0.044444,0,0,1,7,3,27
5.672,4.701,3.931,-48.583,0.50397,-13.305,35.444,0.35933,3,1.6676,0,9.1631,36.103,-499.53,0,425.15,5.4745,-1.6671,-1.4314,-0.83267,-0.44159,0.74292,71.384,0.49652,15.185,-54.442,0.64,0.044444,0,0,1,2,3,27
4.6,3.231,0,-34.169,0,-6.9548,27.214,0.62017,3,1.5708,0,4.5815,16.127,-339.48,0,337.23,20.844,1.5119,0.41325,1.1087,1.2095,0.76856,30.799,0.8836,9.5324,0,0.62,0.044444,0,0,1,2,3,27
22.62,0.419,0,-29.23,0.30238,-18.344,10.89,0.94897,3,1.543,16.627,21.415,46.95,-3286.3,-106.46,2408.5,24.043,-0.35264,-0.12035,-0.078365,-0.016233,1.5262,11.033,0.987,26.333,-174.99,0.4,0.044444,0,0,1,2,3,27
8.502,0.846,3.427,-48.179,0.10079,-30.137,18.346,0.92298,3,1.7531,10.262,21.599,37.113,-570.08,-70.884,439.24,7.9574,-0.55155,-0.37833,-0.19935,-0.11618,1.7205,18.767,0.97759,22.183,-96.285,0.55,0.044444,0,0,1,2,3,27
1.424,0.211,3.1246,-42.837,0,-32.657,10.649,0.86051,3,1.8686,25.31,53.43,79.202,-2682.1,-834.71,1790.3,48.683,-1.0265,-0.71638,-0.35204,0,1.8104,10.885,0.97833,51.587,-693.58,0.25,0.044444,0,0,1,2,3,27
14.353,0.745,0.40317,-46.264,0.30238,-37.999,8.2657,0.6019,3,1.583,0,2.0999,29.939,-293.57,0,521.41,5.4824,-0.30113,-0.30113,-0.2999,0,0.6206,9.2592,0.8927,12.428,-181.72,0.52,0.044444,0,0,1,2,3,27
5.857,1.048,21.368,-38.503,23.283,-24.09,14.54,0.93931,3,1.4387,8.5821,11.269,24.495,-520.54,0.0050466,478.53,2.6525,-0.65609,-0.44585,-0.35145,-0.077557,1.3823,14.956,0.97217,14.271,175,0.52,0.044444,0,0,1,2,3,27
4.62,0.587,25.702,-40.721,27.617,-31.044,9.8639,0.78613,3,1.3754,5.3049,12.192,49.361,-1422.6,26.829,6049.4,52.425,-0.89915,-0.6293,-0.49541,-0.33474,1.2288,10.672,0.92425,18.181,260.71,0.49,0.044444,0,0,1,2,3,27
5.982,0.66,23.283,-45.76,24.291,-35.58,10.23,0.70701,3,1.4721,5.1723,13.352,26.512,-572.81,0,805.91,10.356,-0.55415,-0.475,-0.40221,-0.30796,1.2602,11.069,0.92418,16.772,1335.3,0.52,0.044444,0,0,1,2,3,27
3.06,2.516,0,-16.329,23.687,-47.877,39.451,0.47704,1,-0.92678,0,5.3049,20.159,-400.97,0,274.05,2.5198,-6.8382,-6.3259,-4.9928,-3.1474,0.032339,58.276,0.67697,23.162,-1535.3,0.57,0.044444,0,0,1,2,3,27
2.194,1.827,23.384,-27.517,25.501,-24.291,3.8579,0.18717,3,0.99004,5.0397,11.805,24.461,-593.41,-0.0025948,493.46,17.848,3.8184,0.74077,2.3055,3.4979,0.19927,24.708,0.15614,13.524,-292.83,0.64,0.044444,0,0,1,2,3,27
2.84,1.598,24.19,-37.193,26.206,-26.206,11.17,0.73996,3,1.3893,0,8.3994,11.269,-565.58,0,645.51,9.8906,-1.1697,-1.0105,-0.91135,-0.69124,0.99357,12.149,0.91944,7.6024,575.25,0.47,0.044444,0,0,1,2,3,27
19.486,1.802,24.594,-41.628,26.307,-26.106,15.617,0.79819,3,1.4609,0,8.5821,15.125,-643.41,0,699.95,7.0506,-0.7078,-0.5974,-0.44628,-0.27102,1.1994,16.293,0.9585,9.0415,91.625,0.555,0.044444,0,0,1,2,3,27
8.441,1.36,21.57,-42.636,24.291,-28.021,14.866,0.81356,3,1.3867,7.0444,11.87,18.382,-608.68,0,553.85,6.4036,-0.67518,-0.57397,-0.17631,0.0067655,1.31,16.401,0.90644,12.059,128.14,0.605,0.044444,0,0,1,2,3,27
5.961,1.168,20.461,-40.821,24.694,-21.771,19.515,0.94999,3,1.3521,10.162,15.915,32.933,-793.81,-159.51,725.73,10.829,-1.3338,-1.1578,-0.71062,-0.30283,1.3408,20.118,0.97002,17.224,-227.81,0.6,0.044444,0,0,1,2,3,27
4.694,2.164,21.368,-41.426,24.896,-23.888,17.889,0.76792,3,1.3723,0,6.7878,13.048,-692.81,-5.7218,699.95,0,-1.1381,-0.95748,-0.76439,-0.41093,1.0567,19.443,0.92011,8.9846,688.03,0.57,0.044444,0,0,1,2,3,27
3.251,1.085,20.36,-44.148,21.368,-34.975,9.2274,0.75538,3,1.4613,0,7.3193,16.755,-260.55,0,258.14,0,-0.16955,-0.10019,-0.079272,0.014313,1.0344,9.451,0.97634,8.7106,-42.449,0.53,0.044444,0,0,1,2,3,27
7.686,2.349,21.066,-40.015,24.19,-26.408,13.961,0.76445,3,1.3451,0,6.1976,10.079,-500.57,0,300.07,13.375,-1.3957,-1.2682,-1.0671,-0.64254,1.075,15.534,0.89876,6.613,168,0.52,0.044444,0,0,1,2,3,27
8.451,1.808,20.864,-30.944,21.872,-25.803,5.2384,0.44736,3,1.3772,0,8.3996,15.235,-399.42,0,494.62,0,-0.72146,-0.23855,-0.019394,0.062255,0.6654,16.599,0.31559,9.1807,368.12,0.68,0.044444,0,0,1,2,3,27
3.246,2.215,21.267,-37.394,24.291,-24.594,13.153,0.76044,3,1.3388,0.32514,6.6335,10.732,-460.87,0,376.5,5.4844,-1.1277,-0.70288,-0.53604,-0.3017,1.105,14.832,0.88682,6.6961,-155.5,0.63,0.044444,0,0,1,2,3,27
1.734,0.929,20.663,-37.798,21.267,-31.851,5.9775,0.73069,3,1.4694,0,6.5437,14.056,-655.51,0,635.59,5.0397,-0.52688,-0.47759,-0.4283,-0.18016,1.0789,6.6301,0.90157,7.1368,186.96,0.55,0.044444,0,0,1,2,3,27
1.727,1.34,21.368,-37.697,21.671,-30.742,6.9613,0.70313,3,1.5273,0,5.0397,11.269,-686.3,0,689.59,0,-0.84499,-0.73116,-0.60419,-0.35244,1.1095,8.1183,0.85749,6.0584,596.41,0.54,0.044444,0,0,1,2,3,27
2.369,1.916,21.368,-37.697,22.376,-26.61,11.133,0.73711,3,1.4801,0,5.3049,10.61,-699.95,0,699.97,8.3922,-1.1681,-1.0585,-0.79391,-0.58311,1.1364,12.555,0.88671,6.5529,289.95,0.55,0.044444,0,0,1,2,3,27
2.939,2.104,22.175,-34.27,23.888,-23.485,10.92,0.63705,3,1.4132,0,8.3994,12.545,-488.82,0,498.57,0,-1.589,-1.4992,-1.2355,-0.38543,1.0592,15.093,0.72354,7.1734,-189.9,0.61,0.044444,0,0,1,2,3,27
3.723,1.099,21.267,-34.371,21.771,-30.641,3.7633,0.68171,3,1.4365,0,0,9.1631,-747.87,0,699.95,0,-0.54532,-0.47729,-0.38739,-0.25511,0.59849,4.72,0.7973,4.2948,-190.24,0.55,0.044444,0,0,1,2,3,27
6.454,1.741,21.267,-33.967,23.283,-24.09,10.081,0.72865,3,1.3695,0,7.3732,11.862,-555.17,-0.013907,699.95,3.622,-1.3927,-1.1287,-0.99967,-0.67921,1.0754,12.258,0.82244,7.0407,-462.85,0.56,0.044444,0,0,1,2,3,27
4.411,1.449,19.554,-35.479,20.663,-25.602,9.9398,0.74137,3,1.459,0,8.3994,10.942,-650.49,0,699.95,5.779,-0.84424,-0.75532,-0.58566,-0.21014,1.0691,10.751,0.92459,7.4193,-83.296,0.69,0.044444,0,0,1,2,3,27
3.067,2.302,21.267,-34.673,23.485,-21.267,13.588,0.70092,3,1.4069,0,5.5997,12.146,-647.3,0,627.47,1.8756,-1.2157,-1.0509,-0.69834,-0.43216,0.88661,15.844,0.85761,6.8826,-234.15,0.68,0.044444,0,0,1,2,3,27
2.669,2.181,19.655,-31.347,22.981,-22.376,9.5674,0.70251,3,1.2157,0,5.2922,9.1631,-673.03,0,648.18,2.6525,-1.5185,-1.4314,-1.3507,-0.57309,0.70298,12.001,0.79723,5.5024,0,0.73,0.044444,0,0,1,2,3,27
2.882,1.855,17.84,-30.037,20.461,-21.368,9.0557,0.6751,3,1.2772,0,5.9291,9.7992,-297.78,0,471.35,7.9616,-1.1353,-1.0276,-0.85262,-0.50417,0.88375,11.339,0.79865,6.1126,168,0.74,0.044444,0,0,1,2,3,27
4.14,3.847,17.437,-36.084,19.453,-26.106,10.18,0.66694,3,1.3715,0,0,8.8737,-646.12,0,433.11,2.193,-1.3343,-1.1965,-0.96203,-0.88549,0.36923,16.92,0.60168,4.3981,-428.16,0.67,0.044444,0,0,1,2,3,27
3.551,1.897,21.57,-24.997,23.888,-17.337,8.0034,0.64755,3,1.2769,0,5.3049,10.079,-759.23,0,832.98,14.176,-1.3392,-1.1539,-0.8251,-0.64421,0.81818,10.864,0.73671,5.7268,-35.506,0.71,0.044444,0,0,1,2,3,27
2.641,1.792,19.05,-27.113,19.252,-21.267,5.8495,0.68144,3,1.5363,0,0,9.1629,-699.96,0,699.95,4.1997,-0.63566,-0.53389,-0.3682,-0.28136,0.53118,7.2881,0.80261,4.067,205.86,0.65,0.044444,0,0,1,2,3,27
4.43,2.488,19.756,-26.71,20.864,-19.453,7.3413,0.69879,3,1.4192,0,0,9.1629,-513.96,0,212.6,8.4594,-1.4032,-1.3036,-1.2219,-1.1652,0.4713,9.7111,0.75597,3.9032,294.01,0.72,0.088889,0,0,1,2,3,27
2.248,1.593,21.267,-23.485,20.965,-14.615,8.875,0.64012,3,1.6049,0,7.7718,10.079,-699.96,0,699.95,1.6198,-0.92837,-0.81046,-0.64963,-0.40317,1.1841,10.441,0.85004,6.5541,0,0.69,0.044444,0,0,1,2,3,27
2.143,1.497,5.1405,-33.262,7.6603,-23.485,10.096,0.76309,3,1.3186,0,8.3994,12.383,-634.75,0,699.95,3.7511,-0.62688,-0.45783,-0.36325,-0.22338,0.94822,11.183,0.90288,7.47,-279.96,0.59,0.044444,0,0,1,2,3,27
3.025,1.544,6.4508,-34.068,7.4587,-23.787,10.33,0.81233,3,1.4731,3.9852,7.6098,11.329,-557.54,0,532.22,4.0318,-0.59204,-0.30684,-0.19079,-0.058024,1.3061,11.58,0.89209,7.4999,0,0.62,0.044444,0,0,1,2,3,27
1.365,0.821,3.3262,-48.381,4.0317,-31.145,17.25,0.88879,3,1.5299,12.521,22.723,39.593,-1425.2,-2.3526,3756.6,7.104,-0.92582,-0.69813,-0.45584,0,1.3929,17.94,0.96155,21.851,-61.631,0.76,0.044444,0,0,1,2,3,27
2.865,2.1,17.639,-43.744,22.477,-15.321,28.833,0.88128,3,1.4022,8.8549,13.858,23.913,-521.97,-43.103,367.79,8.1195,-2.8752,-2.5342,-1.6015,-0.95157,1.287,30.679,0.93983,14.609,-228.09,0.66,0.044444,0,0,1,2,3,27
1.963,1.049,20.663,-31.246,20.36,-24.694,6.5586,0.62615,3,1.6169,0,7.919,12.635,-571.65,0,438.06,1.1999,-0.51892,-0.42366,-0.25946,0.018588,1.22,8.2831,0.7918,7.8962,-182.25,0.55,0.044444,0,0,1,2,3,27
6.484,3.511,20.058,-35.983,21.671,-19.352,16.709,0.62562,3,1.4741,0,5.3049,10.079,-485.38,0,410.98,1.172,-1.5103,-1.4048,-0.96371,-0.22983,0.6676,21.852,0.76465,6.2238,0,0.73,0.088889,0,0,1,2,3,27
10.315,2.172,20.159,-31.246,21.267,-25.4,5.9502,0.37032,3,1.3834,0,8.3994,15.822,-325.39,0,356.59,6.6582,-1.4188,-0.82142,-0.45758,-0.11781,0.70397,18.582,0.32022,8.5551,-592.9,0.67,0.044444,0,0,1,2,3,27
4.148,1.253,18.848,-43.24,18.546,-32.758,10.487,0.6833,3,1.5996,0,7.1995,12.383,-704.36,0,566.57,3.8767,0.23832,0.071689,0.10656,0.16953,1.1062,11.099,0.94486,8.8579,-134.62,0.64,0.044444,0,0,1,2,3,27
4.513,3.558,17.538,-43.24,21.066,-20.663,22.852,0.72348,3,1.4158,0,7.7534,10.079,-699.95,0,699.95,9.61,-1.1546,-0.99336,-0.8278,-0.73444,0.97611,25.578,0.89342,7.1888,-303.98,0.61,0.044444,0,0,1,2,3,27
10.731,1.45,19.756,-34.169,20.058,-28.625,5.5519,0.54378,3,1.5163,0,6.9937,10.079,-394.84,0,380.81,3.8767,-0.49407,-0.38153,-0.20678,0.0082345,0.72812,8.3795,0.66255,5.779,0,0.5,0.088889,0,0,1,2,3,27
5.912,1.608,18.244,-36.487,20.864,-23.888,12.869,0.78351,3,1.3657,0,7.6278,15.047,-533.39,0,514.35,0,-1.0571,-0.87116,-0.78235,-0.43349,1.0762,13.856,0.92879,8.6166,-865.18,0.725,0.088889,0,0,1,2,3,27
6.349,1.113,18.445,-34.774,20.058,-26.509,8.4209,0.53372,3,1.3781,0,9.163,16.799,-254.29,0,181.44,2.9645,-0.51153,-0.40054,-0.29799,-0.12282,0.86722,11.023,0.76391,9.9043,-5.862e-011,0.58,0.044444,0,0,1,2,3,27
7.377,2.531,17.74,-34.471,21.469,-15.421,19.412,0.79115,3,1.3775,4.218,8.3994,12.221,-345.21,0,330.89,18.782,-1.3367,-0.98372,-0.83529,-0.65902,1.1763,21.237,0.91405,8.3907,76.139,0.7,0.044444,0,0,1,2,3,27
2.419,1.841,17.437,-34.774,19.756,-22.074,12.91,0.71033,3,1.3902,0,8.3994,12.959,-538.76,0,699.95,4.1998,-0.9703,-0.84518,-0.6933,-0.2951,0.96421,14.491,0.89091,7.8711,0,0.63,0.044444,0,0,1,2,3,27
2.77,1.203,18.143,-31.548,19.554,-24.694,6.9977,0.73695,3,1.3678,2.8871,7.5024,10.557,-249.12,0,255.78,5.8738,0.31069,-0.21313,-0.13937,0.13444,1.1297,8.2565,0.84754,6.8633,-90.004,0.66,0.044444,0,0,1,2,3,27
4.536,1.656,21.671,-34.27,22.679,-23.787,10.531,0.72133,3,1.4749,0,7.1272,14.269,-571.48,0.0025949,424.33,0,-0.32608,-0.22382,-0.14857,-0.031836,1.0734,11.859,0.888,7.1613,335.9,0.51,0.044444,0,0,1,2,3,27
10.681,1.585,21.066,-32.96,21.57,-24.493,8.4817,0.66653,3,1.5113,0,5.0397,11.071,-274.78,0,206.68,4.5427,-0.53422,-0.36054,-0.14014,0.26591,0.9016,10.531,0.80543,6.6439,-537.26,0.51,0.044444,0,0,1,2,3,27
3.696,1.027,18.546,-30.339,19.453,-22.779,7.6138,0.72431,3,1.4514,0,5.7595,13.147,-214.86,0,137.66,0,-0.49638,-0.42272,-0.21216,-0.19775,0.80799,8.0959,0.94044,7.8831,-0.054164,0.65,0.044444,0,0,1,2,3,27
9.813,3.912,21.167,-41.023,21.671,-23.586,17.445,0.57538,3,1.5419,0,3.8049,9.1631,-208.2,0,174.29,4.1997,-1.4391,-1.3354,-1.0139,-0.20325,0.53054,33.5,0.52074,8.5633,-4857.8,0.59,0.044444,0,0,1,2,3,27
2.239,1.714,23.787,-27.517,25.098,-19.352,8.2688,0.66093,3,1.4117,0,4.5816,9.1631,-699.95,0,596.41,0,-0.40668,-0.18749,-0.083548,-0.0070033,0.8095,9.9338,0.83239,5.7957,-139.98,0.44,0.044444,0,0,1,2,3,27
3.082,1.905,21.872,-26.307,24.09,-15.321,11.208,0.78608,3,1.3716,4.1997,6.4792,11.879,-408.61,-22.496,311.82,5.6094,-1.8736,-1.3583,-0.87471,-0.68998,1.254,13.312,0.84198,6.9877,-270.44,0.67,0.066667,0,0,1,2,3,27
3.111,2.101,20.763,-23.687,23.888,-14.111,10.072,0.67037,3,1.2554,0,6.9513,10.228,-264.44,0,279.16,5.5196,-1.0117,-0.93299,-0.77111,-0.26356,0.7804,13.12,0.76773,6.2444,0,0.62,0.088889,0,0,1,2,3,27
8.488,2.193,8.6683,-50.397,7.7611,-49.792,1.0903,0.36574,4,2.5536,0,8.3996,33.665,-763.59,0,568.79,6.6194,14.593,-5.0319,0.83865,13.315,-0.094743,56.095,0.019436,25.579,-740.68,0.55,0.044444,0,0,1,2,3,27
5.241,0.793,17.538,-42.636,20.864,-26.408,16.565,0.85619,3,1.3686,5.7637,20.564,40.84,-450.45,-51.428,547.25,3.9029,-1.3756,-1.1317,-0.57957,-0.35534,1.2218,17.286,0.95828,21.799,-127.23,0.535,0.044444,0,0,1,2,3,27
3.148,0.837,21.973,-45.458,29.129,-16.026,30.289,0.91863,3,1.3323,21.986,34.632,44.142,-526.43,-71.231,247.94,21.333,-2.2637,-1.8669,-1.397,-0.52358,1.1974,31.088,0.9743,37.142,-194.28,0.62,0.066667,0,0,1,2,3,27
5.963,1.839,20.562,-48.784,19.756,-35.177,13.631,0.53007,3,1.63,0,0,27.642,-699.96,0,640.05,0,1.4243,0,0.011925,0.64857,-0.073225,42.114,0.32367,22.9,1617.8,0.65,0.066667,0,0,1,2,3,27
15.116,1.056,20.864,-44.349,21.167,-30.54,13.812,0.62223,3,1.5489,0,0,11.397,-660.95,0,374.22,6.8087,-0.42662,-0.31114,-0.21257,-0.20794,0.44935,15.497,0.89129,14.675,-933.28,0.58,0.044444,0,0,1,2,3,27
7.284,3.498,17.941,-48.784,17.941,-38.503,10.281,0.46842,3,1.5708,0,5.3049,11.885,-488.69,0,294.68,8.1813,1.5119,-0.30238,0.40317,1.4111,-0.38181,49.43,0.20799,14.131,0,0.63,0.044444,0,0,1,2,3,27
1.056,0.761,18.848,-16.53,15.724,-48.583,32.204,0.86501,1,-1.668,15.944,46.55,72.042,-1971.6,-198.47,1083.9,2.3999,2.0805,0,1.1067,1.9688,-1.6006,32.826,0.98105,43.136,242.87,0.6,0.044444,0,0,1,2,3,27
4.115,3.778,20.26,-20.159,20.36,-21.368,1.2137,0.66423,1,-1.4877,0,0,10.079,-168.43,0,66.176,11.499,7.9854,7.1986,7.977,7.977,0.092357,49.911,0.024317,13.211,-315.29,0.52,0.044444,0,0,1,2,3,27
1.43,0.709,17.236,-35.379,27.819,-9.6762,27.796,0.94494,3,1.1802,20.358,35.272,94.494,-2051,-446.3,4499.3,22.925,-2.2643,-1.705,-1.5488,-0.77851,1.0877,28.712,0.96811,40.496,-283.2,0.54,0.088889,0,0,1,2,3,27
7.334,4.702,17.236,-48.784,14.01,-44.148,5.648,0.44133,3,2.1786,0,5.0397,13.911,-465.79,0,274.14,0,10.904,0.31478,2.5686,4.1389,-0.2095,57.6,0.098056,12.25,-1057.7,0.56,0.088889,0,0,1,2,3,27
14.4,2.706,18.143,-44.248,18.748,-26.912,17.347,0.68238,3,1.5359,0,0,9.1631,-501.89,0,392.5,0,-0.31977,-0.19795,-0.15578,-0.074964,0.51894,19.382,0.89499,7.1627,-5154.2,0.5,0.044444,0,0,1,2,3,27
8.213,0.736,17.74,-44.248,18.949,-27.819,16.474,0.70964,3,1.4973,0,8.5603,36.068,-1316.8,0,802.37,0,-0.6056,-0.36003,-0.078321,0,0.71379,16.998,0.96917,23.095,-4291.1,0.48,0.044444,0,0,1,2,3,27
13.054,1.817,9.6762,-50.195,18.647,-31.649,20.602,0.47588,3,1.1203,0,10.079,46.422,-655.28,0,350.44,0,7.2328,-1.0306,0.50596,2.6388,0.43531,53.2,0.38725,29.279,-53.174,0.61,0.044444,0,0,1,2,3,27
6.879,1.813,17.639,-48.784,17.135,-42.333,6.4704,0.34934,3,1.6488,0,8.582,18.775,-697.95,0,380.98,8.3994,1.3817,-0.54248,0.12718,0.93893,-0.72218,40.376,0.16025,22.271,-658.78,0.59,0.044444,0,0,1,2,3,27
29.529,1.39,17.941,-43.24,18.647,-33.967,9.2998,0.4126,3,1.4949,0,5.9291,10.079,-599.96,0,341.04,4.1997,-0.41731,-0.18123,-0.10597,-0.015294,-0.32179,17.226,0.53988,12.393,-631.86,0.55,0.044444,0,0,1,2,3,27
8.145,1.453,6.5516,-46.365,13.103,-14.313,32.715,0.79352,3,1.3692,0,11.862,34.008,-1052.8,-97.117,739.86,7.8211,-0.74312,-0.54025,-0.29827,-0.11552,1.0912,33.444,0.9782,23.017,175,0.52,0.088889,0,0,1,2,3,27
7.998,1.039,24.493,-40.922,30.137,-9.3738,32.049,0.90361,3,1.3938,14.229,23.361,27.716,-309.11,-48.572,152.28,7.6064,-3.2412,-2.9694,-2.3096,-0.54209,1.2087,33.205,0.96519,31.959,-333.43,0.68,0.044444,0,0,1,2,3,27
7.915,0.556,21.368,-48.885,21.469,-48.784,0.14254,0.68815,3,0.7854,5.5902,17.164,24.692,-357.15,0,396.88,9.2915,-5.6305,-5.3596,-3.2072,-0.62007,1.4741,15.904,0.0089627,28.605,295.09,0.53,0.066667,0,0,1,2,3,27
2.508,1.655,22.779,-48.986,29.23,-19.655,30.032,0.9473,3,1.3543,9.5994,16.327,50.394,-1866.1,-4.2468,9644.3,19.532,-1.9306,-1.7002,-1.5037,-1.2185,1.3556,31.143,0.96432,18.818,-195.86,0.58,0.044444,0,0,1,2,3,27
1.947,1.613,21.066,-44.047,20.058,-51.405,7.4267,0.39904,1,-1.7069,5.0397,11.862,37.629,-673.26,-92.1,803.32,21.99,1.6156,0.050615,0.45143,0.90381,1.0538,32.776,0.22659,20.32,-131.25,0.58,0.088889,0,0,1,2,3,27
3.91,3.201,20.26,-50.094,26.71,-16.329,34.377,0.55208,3,1.382,0,9.277,24.783,-646.3,0,311.52,16.799,-2.6867,-1.5531,-1.2915,-1.1794,0.53294,56.192,0.61177,17.554,-1043.6,0.72,0.066667,0,0,1,2,3,27
1.878,1.542,19.151,-48.784,21.771,-29.533,19.429,0.78266,3,1.4355,0,0,9.163,-638.94,0,596.41,8.4582,3.0045,0,1.5059,2.0453,0.035968,34.07,0.57027,22.095,0,0.66,0.066667,0,0,1,2,3,27
10.249,2.113,21.57,-31.448,27.617,-19.05,13.794,0.81299,3,1.117,4.5815,7.3147,11.328,-494.2,-10.237,464.79,4.908,-1.1644,-1.0447,-0.76449,-0.42246,0.95815,15.457,0.89243,7.315,0,0.73,0.044444,0,0,1,2,3,27
4.435,0.321,14.01,-18.546,12.902,-17.337,1.6408,0.42339,3,2.3127,0,8.7813,11.879,-648.88,69.429,724.85,7.5461,0.65632,0.12321,0.39627,0.58264,1.6869,2.4083,0.68132,7.5023,-134.58,0.78,0.044444,0,0,1,2,3,27
0.938,0.58,9.5754,-14.111,9.1722,-13.607,0.64539,0.55685,3,2.2455,0,0,9.1631,-722.13,0,171.78,10.521,1.0862,0.76345,0.83429,0.89726,-0.03233,2.9919,0.21572,5.1584,-1007.5,0.93,0.088889,0,0,1,2,3,27
0.578,0.263,12.498,-13.708,12.398,-14.212,0.51395,0.25977,1,-1.7682,0,8.909,13.347,-810.04,16.338,766.48,6.1344,-0.47441,-0.20756,0,0.1443,-0.49024,2.2484,0.22858,8.5491,129.58,0.91,0.088889,0,0,1,2,3,27
6.046,0.24,9.273,-12.801,10.483,-13.607,1.4537,0.53529,2,-0.588,0,8.3994,13.542,-1152.4,0,699.95,8.0764,-0.69888,-0.61501,-0.46126,-0.26557,-0.46992,2.5313,0.57427,10.547,1.7048,1.07,0.088889,0,0,1,2,3,27
