interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
1.246,0.62,6.6498,-44.368,7.4129,-39.899,4.5342,0.76252,3,1.4017,0,6.6129,19.607,-483.49,-122.35,310.35,0,0.82821,0.30324,0.70503,0.77396,0.96261,5.275,0.85957,8.508,-316.14,0.36,0.13333,0,0,1,6,2,2
1.149,0.589,6.1047,-43.605,7.6309,-39.354,4.5171,0.74289,3,1.2261,0,7.2675,16.823,-623.55,-91.761,250.02,0,0.29728,0.033412,0.11839,0.22441,0.91812,4.8273,0.93574,8.1958,-240.42,0.46,0.14444,0,0,1,6,2,2
1.02,0.649,5.8867,-43.387,6.6498,-39.899,3.5709,0.76111,3,1.3554,0,5.7375,13.595,-455.35,0.0038505,225.46,1.7033,0.33612,0.11814,0.19968,0.2679,1.1536,3.8227,0.93413,5.8902,132.44,0.45,0.13333,0,0,1,6,2,2
1.806,0.591,6.1047,-44.586,6.9768,-40.226,4.4469,0.71978,3,1.3734,5.4766,6.8133,13.896,-420.03,-9.8974,405.93,5.4506,0.59862,0.26724,0.47034,0.5131,1.186,5.1623,0.86142,8.7348,237.82,0.41,0.13333,0,0,1,6,2,2
1.127,0.615,5.9957,-42.733,7.1948,-39.572,3.3812,0.8031,3,1.2083,2.1955,7.2675,11.436,-229.25,-14.193,452.31,1.2044,0.41474,0.16765,0.3216,0.36764,1.1298,3.7297,0.90655,6.0645,52.447,0.45,0.13333,0,0,1,6,2,2
2.188,1.368,6.9768,-43.169,8.285,-37.718,5.6054,0.723,3,1.3353,0,5.1911,10.351,-304.42,33.682,445.67,3.2063,0.36465,0.085226,0.16112,0.27985,0.89798,6.2502,0.89684,4.5689,13.072,0.49,0.13333,0,0,1,6,2,2
1.566,0.542,6.5408,-43.278,7.5219,-38.591,4.7891,0.7554,3,1.3645,0,7.2675,14.745,-431.51,-16.994,410.47,2.0187,0.28288,0.1206,0.15137,0.19752,1.112,5.1542,0.92916,9.5097,1068.3,0.38,0.13333,0,0,1,6,2,2
1.435,0.652,7.1948,-43.169,7.8489,-38.045,5.1652,0.74906,3,1.4438,2.0624,7.2675,13.654,-361.02,2.9504e-008,535.44,1.4731,0.2991,0.13091,0.19556,0.24411,1.2607,5.5264,0.93465,8.476,209.06,0.38,0.13333,0,0,1,6,2,2
2.28,0.468,6.7588,-42.733,7.5219,-38.918,3.891,0.75609,3,1.3734,0,9.0843,21.114,-728.19,-149.11,707.65,1.1849,0.19241,0.083379,0.11759,0.15179,1.1256,4.0897,0.95142,8.7387,465.49,0.39,0.13333,0,0,1,6,2,2
1.921,0.752,7.5219,-43.278,8.285,-39.463,3.891,0.7539,3,1.3734,0,6.8133,11.13,-351.06,-65.581,499.93,2.0188,0.25655,0.042758,0.12828,0.19241,1.1118,4.2789,0.90935,5.69,114.01,0.37,0.13333,0,0,1,6,2,2
8.502,1.188,8.83,-43.496,9.7021,-38.7,4.8752,0.72959,3,1.3909,0,5.7375,7.7867,-364.61,0,377.21,3.2063,0.38027,0.097504,0.22426,0.30714,0.95556,5.5176,0.88357,4.6444,-34.597,0.37,0.11111,0,0,1,6,2,2
1.934,0.587,8.9391,-45.349,9.9202,-41.207,4.2571,0.74685,3,1.3382,0,7.2675,12.379,-454.22,-81.249,597.61,3.1044,0.35732,0.12004,0.25961,0.31963,1.0617,4.6355,0.91836,7.897,670.62,0.4,0.11111,0,0,1,6,2,2
8.793,0.659,7.1948,-45.567,7.5219,-40.226,5.3516,0.79275,3,1.5096,0.33856,8.1141,15.309,-734.26,-36.896,648.4,4.8177,1.3923,0.58157,1.0748,1.3723,1.0531,6.4841,0.82535,9.8393,564.26,0.36,0.13333,0,0,1,6,2,2
4.332,0.939,7.1948,-45.349,7.4129,-41.643,3.7128,0.6837,3,1.512,0,6.0563,8.735,-412.15,-34.613,411.24,3.6337,0.877,0.53964,0.78738,0.85331,1.0762,4.6861,0.79232,4.9905,226.87,0.47,0.13333,0,0,1,6,2,2
2.305,0.965,9.4841,-44.259,10.465,-38.045,6.2907,0.76272,3,1.4142,0,7.2675,12.326,-301.28,-12.144,336.46,0,0.15868,1.1102e-016,0.079342,0.11958,1.1232,6.7325,0.93438,6.9766,-150.73,0.44,0.15556,0,0,1,6,2,2
1.102,0.623,9.5931,-43.605,10.138,-38.155,5.4778,0.78986,3,1.4711,5.017,7.7865,25.411,-717.76,2.9504e-008,1410.8,3.6337,0.82439,0.58683,0.6671,0.74737,1.2571,6.3886,0.85744,10.255,525.16,0.42,0.13333,0,0,1,6,2,2
1.66,0.602,8.503,-42.624,9.3751,-37.609,5.0899,0.78098,3,1.3986,4.053,7.0404,17.412,-709.59,-28.386,484.5,2.1803,0.3689,0.14522,0.25216,0.32267,1.3287,5.4423,0.93523,9.0404,-42.314,0.41,0.15556,0,0,1,6,2,2
1.518,0.731,8.83,-43.06,9.1571,-38.918,4.1554,0.70477,3,1.492,0,6.8133,13.04,-343.95,35.926,455.17,5.8018,0.14299,-0.089514,0,0.11811,1.1428,4.5673,0.90982,6.248,250.96,0.38,0.15556,0,0,1,6,2,2
1.126,0.585,8.067,-44.913,8.83,-40.008,4.9646,0.7653,3,1.4165,0,8.7211,16.314,-738.34,-50.507,681.34,0,0.23458,0.0016756,0.075402,0.15009,1.1562,5.233,0.9487,8.9454,-195.3,0.4,0.15556,0,0,1,6,2,2
1.151,0.599,8.067,-41.861,8.721,-36.955,4.949,0.79973,3,1.4382,2.6361,6.8133,16.352,-214.06,-9.9012,298.31,0.53967,0.26654,0,0.13687,0.21323,1.307,5.1814,0.95515,8.6501,394.02,0.44,0.15556,0,0,1,6,2,2
0.943,0.621,8.83,-43.169,9.2661,-37.282,5.9028,0.84,3,1.4969,6.0244,9.5574,19.468,-432.82,-201.87,525.61,9.4376,0.42278,0.13408,0.25367,0.3495,1.4192,6.308,0.93577,10.158,-281.38,0.44,0.16667,0,0,1,6,2,2
0.728,0.482,8.394,-43.714,8.9391,-37.5,6.2376,0.82582,3,1.4833,5.6593,12.825,18.146,-384.23,-127.87,443.62,6.7712,0.402,0.21986,0.30864,0.36256,1.4645,6.5885,0.94674,13.669,-127.87,0.42,0.15556,0,0,1,6,2,2
1.396,0.267,8.285,-42.406,7.6309,-34.884,7.5503,0.88782,3,1.6575,20.05,34.425,45.637,-409.81,25.662,1391.7,30.268,1.0152,0,0.50052,0.95523,1.4773,7.9353,0.95148,29.72,73.734,0.46,0.17778,0,0,1,6,2,2
0.891,0.558,6.3227,-43.605,7.4129,-39.463,4.2835,0.72988,3,1.3135,0,6.4125,16.806,-453.81,-0.002645,527.9,0,0.56041,0.1082,0.25801,0.41337,1.0728,4.5977,0.93168,8.2395,-175.55,0.42,0.13333,0,0,1,6,2,2
1.664,0.893,5.9957,-45.567,7.0858,-37.936,7.7084,0.79082,3,1.4289,2.4616,6.8133,16.647,-356.25,-27.755,377.21,4.5113,0.63209,0.36846,0.4625,0.555,1.2536,8.1694,0.94357,9.1482,8.707,0.48,0.13333,0,0,1,6,2,2
1.072,0.565,6.9768,-44.259,7.5219,-38.482,5.8033,0.81111,3,1.4767,4.8154,9.8411,24.557,-759.85,-35.528,595.18,3.0282,0.48327,0.2574,0.34607,0.39726,1.4041,6.1675,0.94095,10.916,-675.63,0.43,0.15556,0,0,1,6,2,2
1.141,0.628,6.6498,-43.605,7.0858,-36.737,6.8816,0.78744,3,1.5074,6.0563,9.3881,13.618,-488.45,-2.4556e-011,712.98,7.5624,1.2537,0.89401,1.1743,1.2204,1.4254,7.8783,0.87349,12.545,35.225,0.43,0.13333,0,0,1,6,2,2
0.874,0.46,5.8867,-43.278,7.3039,-36.628,6.7991,0.87221,3,1.3608,6.5328,11.863,25.446,-790.75,-167.21,283.41,5.1389,0.56106,0.1407,0.37229,0.48153,1.3828,7.0845,0.95971,15.401,-148.79,0.52,0.13333,0,0,1,6,2,2
2.648,0.464,7.0858,-44.695,7.8489,-38.7,6.0441,0.78833,3,1.4442,5.6829,12.825,21.803,-596,-44.484,495.52,4.4751,0.35195,0.14314,0.25266,0.30456,1.3475,6.5422,0.92386,14.1,-135.79,0.42,0.13333,0,0,1,6,2,2
2.814,0.723,6.3227,-42.624,7.4129,-38.809,3.9681,0.69169,3,1.2925,0,6.0563,18.489,-518.52,39.174,886.32,3.2063,0.4043,0.25156,0.29948,0.33093,0.98176,4.8234,0.82268,6.6714,22.04,0.48,0.15556,0,0,1,6,2,2
1.617,1.046,6.8678,-44.804,8.067,-40.008,4.9442,0.74155,3,1.3258,0,5.7375,10.792,-398.43,-33.14,377.21,1.8795,0.47591,0.15864,0.27761,0.37015,0.91805,5.3896,0.91736,5.1525,499.49,0.47,0.13333,0,0,1,6,2,2
2.029,0.708,7.5219,-45.131,7.3039,-40.008,5.1282,0.71678,3,1.6133,1.2934,7.2675,15.625,-405.23,-37.269,634.36,3.6338,0.85278,0.28688,0.68825,0.8296,1.2863,5.9853,0.8568,8.4539,521.98,0.4,0.13333,0,0,1,6,2,2
1.977,1.757,7.7399,-44.695,8.176,-38.591,6.1203,0.69287,3,1.4995,0,3.8737,7.1312,-273.69,-13.986,240.59,0,0.33397,0.058251,0.1165,0.27184,0.9802,6.6773,0.91658,3.8004,181.17,0.48,0.13333,0,0,1,6,2,2
2.597,1.354,8.83,-43.278,8.83,-37.827,5.4506,0.66264,3,1.5708,0,6.0563,9.0687,-348.69,-16.779,381.31,0,0.21803,0,0.10901,0.21803,1.1218,6.3509,0.85824,4.6905,319.75,0.44,0.2,0,0,1,6,2,2
1.693,0.697,8.612,-44.477,8.612,-40.117,4.3605,0.83304,3,1.5708,3.4348,6.4125,15.693,-412.49,-55.498,383.02,2.4089,0.21803,0.10901,0.10901,0.21803,1.4147,4.4819,0.97291,6.4303,-383.37,0.47,0.11111,0,0,1,6,2,2
2.052,0.827,8.721,-45.24,8.612,-41.534,3.708,0.66492,3,1.6002,0,5.4506,7.2676,-321.34,-35.331,291.71,1.8169,0.21473,0.086532,0.17146,0.20159,1.2209,4.1767,0.88779,5.0504,145.83,0.38,0.15556,0,0,1,6,2,2
2.219,0.632,9.7021,-45.785,9.9202,-41.316,4.4748,0.75461,3,1.5221,0,6.8133,15.94,-446.16,-28.394,315.13,0,0.15137,0.019652,0.069048,0.12429,1.2696,4.7394,0.94417,7.4991,121.13,0.49,0.16667,0,0,1,6,2,2
2.395,0.938,10.138,-45.567,9.9202,-41.425,4.1482,0.72071,3,1.6234,0,4.5383,8.1681,-364.57,-19.786,239.33,1.5573,0.73912,0.27731,0.45837,0.61307,1.2428,4.8674,0.85224,5.1892,201.52,0.49,0.13333,0,0,1,6,2,2
1.066,0.69,9.2661,-43.605,9.2661,-39.79,3.8155,0.74941,3,1.5708,0,6.4125,10.698,-361.24,0.0052902,301.97,0,-0.21803,-0.21803,0,0,1.1805,3.9856,0.95731,5.7762,128.97,0.38,0.15556,0,0,1,6,2,2
0.958,0.708,9.4841,-44.913,10.029,-41.207,3.7463,0.72946,3,1.4248,0,6.0562,14.444,-402.76,-69.216,450.54,2.653,0.32673,0.095799,0.23474,0.28232,1.152,4.2338,0.88487,5.9799,-130.44,0.41,0.15556,0,0,1,6,2,2
0.991,0.647,8.83,-43.06,9.0481,-39.136,3.9305,0.74124,3,1.5153,0,6.8133,13.983,-382.89,0,368.7,0,0.13303,-0.024188,0.030235,0.11066,1.2079,4.194,0.93719,6.4822,60.574,0.42,0.17778,0,0,1,6,2,2
1.763,0.789,9.2661,-44.041,9.5931,-39.463,4.5902,0.77011,3,1.4995,0,6.8133,13.627,-382.24,-0.0038505,377.21,0,0.1864,0.081552,0.10874,0.15922,1.2251,4.8213,0.95207,6.1106,57.01,0.38,0.15556,0,0,1,6,2,2
6.106,5.494,8.503,-44.477,8.721,-33.576,10.903,0.63946,3,1.5508,0,2.3194,6.4125,-120.22,0,121.57,0,0.77166,0.23106,0.36403,0.50724,0.87046,12.623,0.86377,2.2976,-130.44,0.5,0.17778,0,0,1,6,2,2
1.164,0.853,10.683,-43.06,11.228,-39.572,3.5307,0.73648,3,1.4158,0,5.2992,10.538,-327.6,-53.65,747.33,0.75703,0.37697,0.12353,0.22551,0.31066,1.0495,3.7907,0.93143,4.4439,-77.26,0.43,0.13333,0,0,1,6,2,2
1.655,0.992,11.119,-43.605,11.228,-38.809,4.7978,0.70576,3,1.5481,0,6.0563,12.839,-367.9,0.015402,381.15,3.4066,0.28485,0.086197,0.22045,0.2576,1.1982,5.1726,0.92754,5.2143,114.36,0.41,0.14444,0,0,1,6,2,2
1.251,0.633,9.4841,-44.15,10.138,-39.681,4.5171,0.78909,3,1.4255,2.3906,6.8133,19.666,-495.19,-38.334,473.8,0,0.39462,0.1076,0.21441,0.31728,1.2593,4.8614,0.92919,7.6799,-410.46,0.4,0.13333,0,0,1,6,2,2
0.918,0.444,9.8112,-44.913,9.9202,-37.718,7.1957,0.91433,3,1.5556,6.2344,13.68,39.331,-671.05,-2.4556e-011,1188.3,7.7406,0.48224,0.061271,0.35838,0.45186,1.5335,7.4501,0.96585,16.779,498.81,0.42,0.15556,0,0,1,6,2,2
1.582,0.432,9.0481,-42.188,8.612,-35.538,6.6641,0.84387,3,1.6363,5.9145,13.584,38.482,-936.55,-39.59,1740.6,15.444,0.67586,0.21292,0.50823,0.61648,1.5537,7.0362,0.94712,16.287,-339.86,0.41,0.14444,0,0,1,6,2,2
6.454,0.857,8.83,-45.131,10.029,-38.7,6.5426,0.7535,3,1.3865,0,6.0563,13.618,-379.94,-70.01,382.07,0,0.49224,0.11098,0.18345,0.36255,1.1306,6.8127,0.96036,7.9494,-142.42,0.42,0.13333,0,0,1,6,2,2
3.917,3.251,9.7021,-43.932,9.9202,-35.211,8.7238,0.65178,3,1.5458,0,3.4066,6.8133,-123.91,0,336.46,0,0.59666,0.043592,0.12669,0.43946,0.93015,9.8052,0.88971,3.016,652.95,0.48,0.17778,0,0,1,6,2,2
1.371,1.02,10.901,-42.406,11.119,-38.591,3.8217,0.63822,3,1.5137,0,4.1928,13.899,-306.42,29.479,320.57,2.2788,0.21145,0.0027986,0.049753,0.10884,1.0613,4.513,0.84682,4.4245,-100.59,0.44,0.15556,0,0,1,6,2,2
2.446,0.659,10.901,-42.188,11.119,-38.591,3.604,0.76544,3,1.5103,2.2617,6.8878,12.825,-553.69,-0.0044565,600.59,1.3294,0.23082,0.040228,0.11871,0.17014,1.2552,4.0726,0.88495,6.1799,316.66,0.475,0.16667,0,0,1,6,2,2
7.415,1.133,8.9391,-38.373,9.3751,-32.159,6.229,0.68069,3,1.5007,0,6.8133,10.278,-450.96,0,484.51,2.8344,0.60096,0.31212,0.43498,0.56662,1.1695,7.4104,0.84058,6.5405,348.31,0.48,0.14444,0,0,1,6,2,2
1.295,0.557,7.8489,-42.515,9.1571,-37.936,4.7618,0.81301,3,1.2925,0,8.7271,13.483,-654.67,-53.75,313.65,0,0.089844,-0.025456,0,0.050912,1.0259,4.9114,0.96953,8.8176,-134.58,0.45,0.15556,0,0,1,6,2,2
1.319,0.681,6.8678,-42.079,8.176,-37.936,4.3441,0.70798,3,1.2649,0,6.613,11.385,-326.79,4.165,422.07,2.0188,0.19696,-0.027356,0.087539,0.13404,0.92016,4.9351,0.88025,7.2469,-293.12,0.48,0.14444,0,0,1,6,2,2
4.578,0.586,7.1948,-43.714,8.503,-39.463,4.4482,0.86156,3,1.2723,5.5001,7.2675,16.079,-414.86,-19.791,161.26,0,0.36868,0.041677,0.18434,0.29735,1.202,4.6343,0.95984,7.9084,-413.46,0.47,0.13333,0,0,1,6,2,2
1.739,0.753,7.5219,-45.785,8.612,-40.771,5.1317,0.72512,3,1.3567,0,6.4125,9.5788,-485.38,-30.283,235.91,4.445,0.21305,0.090778,0.12968,0.176,1.1137,5.6314,0.91127,7.4786,-413.72,0.4,0.12222,0,0,1,6,2,2
1.19,0.738,6.9768,-43.605,8.176,-39.572,4.208,0.7691,3,1.2818,1.6958,6.4125,11.172,-252.63,22.117,234.74,0,0.41232,0.10252,0.20757,0.33918,1.1444,4.6124,0.9123,6.2499,128.97,0.41,0.13333,0,0,1,6,2,2
2.144,0.892,8.285,-44.477,9.3751,-40.226,4.389,0.74729,3,1.3198,0,6.4125,9.915,-406.28,-116.06,425.83,0,0.51715,0.14621,0.37636,0.44946,1.0318,4.7795,0.9183,5.3582,-120.08,0.39,0.15556,0,0,1,6,2,2
1.741,0.768,7.8489,-45.349,8.612,-40.226,5.1801,0.79809,3,1.4229,0,7.1452,11.666,-406.14,16.298,381.31,0,0.20876,0.0156,0.064235,0.13581,1.1465,5.2932,0.97864,6.8922,-3.8198,0.39,0.13333,0,0,1,6,2,2
1.292,1.034,8.176,-45.022,9.3751,-38.7,6.4355,0.77336,3,1.3834,0,7.2675,9.0845,-487.61,-23.574,556.18,4.8196,0.16435,-0.0012926,0.042472,0.099717,1.1332,6.9344,0.92805,6.7063,-13.565,0.47,0.15556,0,0,1,6,2,2
1.098,0.829,9.3751,-44.586,9.9202,-36.737,7.8678,0.82394,3,1.5015,4.0944,12.112,17.47,-447.31,-33.55,399.02,2.0964,0.89871,0.12914,0.45464,0.80506,1.3644,8.2669,0.95173,9.9721,319.38,0.43,0.18889,0,0,1,6,2,2
1.403,0.695,9.2661,-44.041,9.3751,-36.192,7.8497,0.73168,3,1.5569,3.7725,8.5648,17.909,-532.09,-45.519,350.84,1.8795,0.59346,0.0015139,0.33836,0.5765,1.4775,8.3908,0.93551,12.073,-192.25,0.42,0.13333,0,0,1,6,2,2
1.933,0.946,7.7399,-42.515,8.503,-37.064,5.5038,0.69399,3,1.4317,0,6.4125,11.562,-382.23,-25.795,483.37,0.95625,0.31956,0.040809,0.19865,0.25759,1.1061,6.2034,0.88722,6.5575,-383.82,0.45,0.13333,0,0,1,6,2,2
1.716,0.663,7.5219,-43.06,8.394,-38.373,4.768,0.7201,3,1.3869,1.6271,6.4125,19.158,-545.42,-98.441,534.68,3.2063,0.43119,0.12487,0.17572,0.25248,1.1775,5.3393,0.893,8.0533,-145.23,0.41,0.13333,0,0,1,6,2,2
1.208,0.812,7.3039,-43.496,8.394,-39.027,4.6006,0.73476,3,1.3316,3.3155,7.0404,10.926,-338.44,-0.0077009,216.58,3.4067,0.33064,0.025831,0.12657,0.24075,1.1497,5.2283,0.87993,6.4388,-42.18,0.5,0.14444,0,0,1,6,2,2
3.781,3.548,7.6309,-42.951,8.83,-36.41,6.6498,0.70819,3,1.3895,0,2.9463,6.8133,-227.68,0.0022283,307.3,1.8169,0.37708,0.10008,0.15726,0.22875,0.86993,7.5106,0.88538,2.1169,59.431,0.51,0.13333,0,0,1,6,2,2
1.687,1.364,9.4841,-43.06,10.247,-36.301,6.8017,0.72422,3,1.4584,0,6.0562,8.6168,-386.99,19.854,252.97,0,0.2446,0.061675,0.12143,0.16057,1.0883,7.5752,0.8979,5.5537,220.08,0.51,0.15556,0,0,1,6,2,2
1.434,0.992,9.7021,-44.259,10.574,-39.027,5.3048,0.74654,3,1.4056,0,6.8957,8.5809,-367.25,0.0038505,336.46,0,0.44804,0.017922,0.19714,0.37635,1.1394,5.7727,0.91894,5.8193,174.93,0.51,0.13333,0,0,1,6,2,2
2.002,0.973,9.4841,-43.169,10.574,-38.373,4.9189,0.78564,3,1.3473,0,6.4124,9.1254,-506.01,2.3978,377.21,0,0.20777,0.024643,0.074895,0.12031,1.0593,5.2194,0.94243,5.3642,156.25,0.47,0.13333,0,0,1,6,2,2
1.088,0.606,9.3751,-43.496,9.9202,-39.136,4.3944,0.75581,3,1.4464,0,8.3856,16.963,-549.37,-4.4762,620.68,1.6059,0.33803,0.11899,0.17578,0.24338,1.1701,4.8535,0.90542,8.009,45.148,0.4,0.11111,0,0,1,6,2,2
1.178,0.707,9.0481,-44.368,9.7021,-39.463,4.949,0.73457,3,1.4382,0,7.2675,20.433,-548.95,25.026,484.51,0.82586,0.15128,-0.028815,0.036019,0.10445,1.1299,5.4208,0.91297,7.6673,-242.23,0.4,0.13333,0,0,1,6,2,2
3.621,0.577,8.721,-43.605,9.3751,-39.245,4.4093,0.80132,3,1.4219,3.5322,7.2675,17.942,-654.63,-0.57664,659.59,1.2676,0.14015,0,0.043123,0.10242,1.3127,4.8022,0.91818,8.3227,-455.91,0.4,0.13333,0,0,1,6,2,2
1.637,0.646,9.1571,-45.785,9.4841,-40.88,4.9165,0.72066,3,1.5042,0,6.4125,13.977,-250.33,-4.6882,324.84,0,0.18129,0.019579,0.10877,0.15881,1.1742,5.152,0.95428,7.9752,238.79,0.45,0.13333,0,0,1,6,2,2
1.412,1.114,9.4841,-45.676,9.8112,-38.264,7.4201,0.75649,3,1.5267,0,6.4125,10.901,-345.77,-28.387,455.16,1.0559,-0.44684,-0.27755,-0.14815,0.038918,1.1009,7.8051,0.95067,7.0064,328.54,0.4,0.15556,0,0,1,6,2,2
4.26,1.158,9.2661,-42.515,10.138,-36.192,6.3826,0.75507,3,1.4337,0,6.4125,12.851,-442.14,-50.981,409.4,1.0706,0.39472,0.1806,0.28301,0.32732,1.0617,6.6782,0.95574,5.767,289.88,0.42,0.14444,0,0,1,6,2,2
1.256,0.468,6.2137,-41.752,6.7588,-33.249,8.5205,0.77343,3,1.5068,7.6309,12.752,26.838,-748.15,44.599,380.61,8.4515,1.9471,1.3113,1.6521,1.9129,1.4871,10.201,0.83525,21.797,-741.89,0.55,0.15556,0,0,1,6,2,2
6.418,0.383,9.3751,-44.913,10.138,-37.718,7.2352,0.7534,3,1.4651,6.0563,14.015,26.44,-797.22,-44.601,707.12,1.9467,0.24309,0.03942,0.095265,0.20942,1.4073,7.6458,0.94629,19.963,-582.23,0.52,0.15556,0,0,1,6,2,2
1.683,0.449,9.1571,-34.557,9.2661,-27.253,7.3047,0.84726,3,1.5559,5.7259,12.978,33.79,-874.06,-27.134,837.42,1.4731,0.22126,-0.051084,0.027657,0.13308,1.4525,7.5886,0.96258,16.901,-556.18,0.43,0.13333,0,0,1,6,2,2
3.94,0.452,7.6309,-35.647,7.8489,-28.888,6.7623,0.85342,3,1.5385,3.1887,6.4124,22.833,-334.68,-26.147,38.379,0,0.12653,-2.7756e-017,0.0087868,0.035147,1.3565,6.8113,0.9928,15.069,273.14,0.52,0.15556,0,0,1,6,2,2
1.687,0.5,7.9579,-33.358,8.503,-27.362,6.0204,0.74445,3,1.4801,0,7.6097,18.342,-577.77,0,373.12,3.2062,0.23687,0.014804,0.1283,0.17765,1.2248,6.1934,0.97208,12.387,1742.6,0.48,0.11111,0,0,1,6,2,2
1.9,0.657,7.4129,-32.813,6.5408,-25.945,6.923,0.70739,3,1.6971,0,7.2675,33.803,-590.62,-113.55,1144,6.0563,1.6891,1.1887,1.5655,1.652,1.2058,8.4429,0.81997,12.851,-238.24,0.53,0.15556,0,0,1,6,2,2
1.381,0.545,8.285,-33.467,8.394,-29.761,3.708,0.68294,3,1.5414,0,5.6777,13.488,-289.33,17.392,499.84,0,0.2628,0.14903,0.22114,0.23492,1.0601,3.962,0.93591,7.2697,531.56,0.43,0.13333,0,0,1,6,2,2
2.552,0.606,8.83,-34.666,9.3751,-29.542,5.1525,0.68719,3,1.4648,0,6.4125,29.378,-490.5,-125.74,324.87,3.2063,0.25832,0.085106,0.15453,0.21265,1.1855,5.4748,0.94113,9.0344,-401.26,0.5,0.15556,0,0,1,6,2,2
4.956,0.501,8.285,-34.121,8.83,-29.979,4.1782,0.73027,3,1.44,0,6.8133,25.072,-391.48,-1.3878e-011,778.52,1.8795,0.25598,0.037828,0.13652,0.20365,1.1707,4.3479,0.96098,8.6784,1090,0.42,0.17778,0,0,1,6,2,2
1.093,0.546,8.503,-34.012,8.612,-29.324,4.6888,0.69376,3,1.5475,0,7.0404,21.869,-900.64,-76.34,1042.1,3.2063,0.34469,0.17843,0.26105,0.33734,1.1326,4.9683,0.94375,9.0994,-293.38,0.47,0.17778,0,0,1,6,2,2
1.461,0.647,9.2661,-33.794,9.5931,-29.542,4.2641,0.70858,3,1.494,0,5.543,8.8485,-227.22,-14.197,338.21,1.8795,0.20066,0.093642,0.12959,0.16973,1.1145,4.4052,0.96797,6.8086,-170.61,0.51,0.15556,0,0,1,6,2,2
6.316,1.243,10.029,-34.775,8.612,-29.433,5.5264,0.65722,3,1.8301,0,4.7057,8.9532,-484.5,13.912,383.56,8.8025,1.2537,0.49028,1.1117,1.1698,1.2659,6.6854,0.82665,5.3784,30.279,0.45,0.13333,0,0,1,6,2,2
3.643,1.09,11.01,-37.827,10.247,-33.249,4.6417,0.68353,3,1.7359,0,4.9314,10.048,-431.51,22.897,505.71,1.1124,0.69894,0.37456,0.57349,0.62726,1.1668,5.1831,0.89554,4.7551,24.395,0.39,0.13333,0,0,1,6,2,2
1.692,0.899,12.645,-36.955,10.138,-28.779,8.5518,0.68876,3,1.8684,0,6.8133,16.1,-523.74,-26.875,771.32,11.912,1.2924,0.84628,1.1492,1.2201,1.4012,9.3845,0.91127,10.439,1141.7,0.48,0.11111,0,0,1,6,2,2
1.246,0.419,10.901,-34.884,8.503,-24.419,10.737,0.92644,3,1.7961,13.627,24.121,36.668,-661.09,8.0528e-012,1613.5,45.834,1.6647,0.26941,1.2441,1.5403,1.6011,11.467,0.93626,27.369,8.0528e-012,0.43,0.15556,0,0,1,6,2,2
1.689,0.341,8.503,-31.941,6.3227,-24.31,7.9363,0.90426,3,1.8491,8.3395,16.59,56.069,-999.02,-42.201,2146.6,11.452,0.83855,0.25606,0.70378,0.7532,1.7555,8.2683,0.95984,24.247,-104.94,0.47,0.15556,0,0,1,6,2,2
2.42,1.934,6.7588,-34.993,4.5785,-24.419,10.797,0.63912,3,1.7741,0,6.0563,12.825,-419.11,-0.0038505,476.7,7.3106,1.3737,0.94439,1.0985,1.2232,1.3636,12.316,0.87664,6.3681,-268.51,0.44,0.11111,0,0,1,6,2,2
1.194,0.722,7.1948,-33.467,5.7777,-26.708,6.9058,0.72286,3,1.7775,1.9567,8.1141,27.135,-826.39,-78.224,974.33,3.2118,0.74341,0.44209,0.59025,0.69247,1.5268,7.4393,0.92828,10.304,-473.17,0.4,0.11111,0,0,1,6,2,2
1.107,0.615,6.4318,-33.031,4.9056,-24.964,8.2101,0.90507,3,1.7578,9.0183,12.507,43.934,-657.56,-79.436,1350.8,10.02,1.0653,0.3914,0.89454,0.96373,1.6612,8.9733,0.91494,14.591,270.99,0.45,0.13333,0,0,1,6,2,2
1.103,0.248,7.1948,-34.557,4.4695,-24.746,10.183,0.88791,3,1.8417,11.062,24.97,163.51,-5863.7,-87.486,26486,63.85,1.2663,0.12429,1.0912,1.1665,1.7742,10.778,0.94475,43.46,-4654.4,0.4,0.13333,0,0,1,6,2,2
2.087,1.446,6.7588,-34.23,4.9056,-24.746,9.6635,0.64021,3,1.7638,0,5.4506,11.818,-404.98,-12.359,352.04,5.3209,1.076,0.56594,0.71449,0.95983,1.3493,10.64,0.90824,7.3581,-187.36,0.39,0.13333,0,0,1,6,2,2
1.488,0.976,8.721,-33.467,5.7777,-25.836,8.1789,0.7206,3,1.9389,5.3727,7.7084,18.464,-528.46,-83.503,499.55,22.061,0.75846,0.48748,0.63786,0.70397,1.7143,8.9994,0.90882,9.2207,-44.745,0.51,0.13333,0,0,1,6,2,2
