interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
1.457,1.177,16.897,-48.402,19.295,-34.557,14.051,0.90917,3,1.3993,6.0562,9.3521,24.896,-436.36,0,553.57,1.6031,0.67408,0.019622,0.24189,0.44724,1.3603,14.288,0.98342,12.139,968.95,0.58,0.16667,0,0,1,2,2,34
5.267,0.535,16.897,-45.676,17.987,-38.264,7.4926,0.794,3,1.4248,0.26581,6.8134,25.612,-405.96,-17.303,609.59,4.9628,-0.15226,-0.10087,-0.066615,-0.029501,1.145,7.6338,0.9815,14.269,486.47,0.49,0.2,0,0,1,2,2,34
1.054,0.485,17.115,-48.293,18.314,-39.681,8.6951,0.90669,3,1.4324,6.3768,14.081,51.008,-893.61,-19.786,1180.9,3.0282,0.13394,0,0.016401,0.048519,1.3595,8.7746,0.99094,18.092,397.44,0.49,0.2,0,0,1,2,2,34
0.933,0.477,17.115,-45.894,19.731,-37.064,9.2095,0.84755,3,1.2827,2.6314,11.012,58.84,-1011.1,-17.732,1371.2,1.8795,-0.30195,-0.18659,-0.019356,0.012775,1.0727,9.3521,0.98475,19.606,802.14,0.51,0.17778,0,0,1,2,2,34
1.576,0.525,16.461,-47.203,19.404,-39.136,8.5871,0.87943,3,1.2209,6.0563,21.691,31.102,-716.91,-167.36,1044.9,10.918,-0.46222,-0.39898,-0.2408,0,1.0572,8.8705,0.96805,16.896,-0.99739,0.45,0.15556,0,0,1,2,2,34
0.807,0.378,17.006,-47.966,18.75,-37.282,10.825,0.91465,3,1.409,7.1312,14.437,60.461,-1620.7,267.47,2049.7,9.1397,-1.2515,-1.1655,-0.93756,-0.20749,1.299,11.286,0.95911,29.858,-56.773,0.5,0.15556,0,0,1,2,2,34
0.914,0.546,16.57,-47.421,18.423,-37.827,9.7705,0.79299,3,1.38,0,7.5271,21.498,-522.73,2.7756e-011,520.35,0,0.24448,0.018609,0.12406,0.16967,1.1512,9.9396,0.98299,18.204,3513.3,0.5,0.2,0,0,1,2,2,34
0.867,0.432,16.897,-47.857,18.641,-39.681,8.3599,0.88332,3,1.3606,6.0562,13.542,36.809,-797.21,-43.541,1000.3,3.0281,0.15921,0.010377,0.071787,0.1177,1.2515,8.4378,0.99077,19.532,-206.74,0.56,0.17778,0,0,1,2,2,34
2.896,0.43,17.115,-47.203,18.968,-39.899,7.5353,0.77018,3,1.3223,4.1293,7.7865,61.831,-405.96,-8.6129,707.01,2.0188,0.21291,0,0.067026,0.13405,1.1436,7.8517,0.95971,18.26,2064.5,0.51,0.17778,0,0,1,2,2,34
2.033,0.953,16.897,-49.71,19.949,-39.027,11.111,0.81203,3,1.2925,1.2419,8.4752,22.432,-388,-37.729,549.81,0.68995,-0.38933,-0.28451,-0.22461,3.9968e-016,1.1233,11.528,0.96377,12.097,596.24,0.45,0.17778,0,0,1,2,2,34
1.964,0.445,17.224,-47.748,19.186,-41.316,6.7244,0.83825,3,1.2747,3.7292,8.5456,29.921,-709.72,73.141,955.07,11.918,-0.29867,-0.23416,-0.14845,-0.0030043,1.1513,7.0147,0.95862,15.763,3598.7,0.41,0.15556,0,0,1,2,2,34
2.382,0.637,17.224,-48.402,20.167,-39.899,8.998,0.90615,3,1.2376,6.9041,12.83,26.469,-817.63,-0.0022283,1135.8,4.3528,-0.7013,-0.55074,-0.13075,0,1.0808,9.3403,0.96335,14.663,1059.9,0.44,0.17778,0,0,1,2,2,34
4.505,0.813,18.096,-47.748,20.712,-39.245,8.8964,0.82735,3,1.2723,2.7513,12,21.313,-504.07,-48.09,216.84,0,0.72935,0.048089,0.33662,0.61313,1.2093,9.2919,0.95744,11.429,-301.36,0.47,0.14444,0,0,1,2,2,34
7.818,0.631,17.66,-48.293,19.731,-40.989,7.5919,0.81319,3,1.2945,3.1184,6.84,25.811,-494.99,20.949,416.97,0,-0.23167,0,0.056352,0.12366,1.1637,7.9053,0.96035,12.528,1278.4,0.52,0.17778,0,0,1,2,2,34
1.47,0.272,18.75,-47.53,21.585,-36.955,10.948,0.80256,3,1.3089,0.33034,7.2675,46.528,-2963,-289.08,1444.6,1.6517,-0.1878,-0.096829,-0.045049,-0.0042335,0.98968,11.064,0.98948,40.676,-1674.9,0.44,0.15556,0,0,1,2,2,34
2.088,0.994,18.75,-48.947,20.93,-40.444,8.7781,0.83824,3,1.3198,0.97832,6.8134,20.869,-468.99,9.6736,350.07,6.1949,0.70127,-0.1324,0,0.15731,1.1359,9.0478,0.97018,9.1025,687.11,0.53,0.15556,0,0,1,2,2,34
2.527,0.794,18.859,-48.402,21.585,-38.7,10.078,0.88403,3,1.297,6.4125,12.112,21.187,-320.63,-56.133,296.34,0,0.24646,-0.0074291,0.0454,0.10035,1.1539,10.306,0.97788,12.979,-67.772,0.45,0.15556,0,0,1,2,2,34
1.868,0.767,16.897,-48.511,20.385,-40.117,9.09,0.81551,3,1.1769,0.14933,7.6339,46.073,-1481.8,-55.146,300.51,0.74666,-0.29808,-0.11531,-0.058831,-0.0050987,0.92606,9.453,0.9616,12.325,-267.91,0.55,0.13333,0,0,1,2,2,34
1.625,0.746,17.333,-48.729,20.276,-39.354,9.8263,0.82566,3,1.2666,3.7693,10.598,38.37,-728.56,69.357,1922.4,0.70076,-0.80666,-0.58982,-0.13424,0,1.0694,10.459,0.9395,14.02,3727.3,0.46,0.15556,0,0,1,2,2,34
1.203,0.276,17.769,-48.293,20.93,-40.88,8.0588,0.92482,3,1.1677,9.4181,42.138,68.909,-3036.4,-175.74,3207.5,19.586,0.53529,-0.15793,-2.2204e-016,0.13965,0.98824,8.2561,0.97611,29.913,705.74,0.42,0.13333,0,0,1,2,2,34
1.56,0.205,17.66,-49.383,19.404,-42.733,6.8747,0.86203,3,1.3143,3.6038,48.177,82.462,-2569.6,942.9,3375.9,54.523,-0.21953,-0.16992,-0.030251,2.2204e-016,1.1341,6.8904,0.99773,33.611,942.9,0.44,0.13333,0,0,1,2,2,34
1.152,0.16,18.423,-47.639,21.694,-40.662,7.7053,0.88573,3,1.1325,2.5217,32.353,119.45,-50769,-1073.9,7204,32.353,-0.070945,-0.035473,-4.4409e-016,0.0061692,0.87202,7.7074,0.99973,48.171,-1073.9,0.46,0.14444,0,0,1,2,2,34
1.234,0.989,19.84,-33.685,18.532,-51.89,18.252,0.87926,1,-1.6425,6.5328,16.871,34.539,-678.09,-89.972,422.35,5.1529,-0.40889,-0.31448,-0.10287,0.007162,-1.551,18.507,0.98621,18.713,-404.12,0.47,0.11111,0,0,1,2,2,34
0.91,0.712,18.75,-38.482,19.186,-51.672,13.198,0.86382,1,-1.5378,5.0254,11.475,51.964,-1612.5,-15.462,1174.9,4.4997,0.12066,-0.021611,0.02116,0.06213,-1.3751,13.289,0.99312,18.665,1259.7,0.5,0.11111,0,0,1,2,2,34
12.296,0.695,18.641,-41.316,19.186,-47.203,5.9119,0.75277,1,-1.4785,0,6.0562,17.856,-391.26,-33.991,336.45,0,-0.10051,-0.049249,-0.020102,-1.1102e-016,-1.0724,6.0009,0.98517,8.6344,-172.67,0.43,0.13333,0,0,1,2,2,34
1.575,0.959,17.769,-48.838,19.622,-38.045,10.95,0.86991,3,1.4007,6.0562,9.3599,22.864,-695.81,0,497.56,0,0.44604,-0.00075968,0.13674,0.31429,1.3088,11.239,0.97428,11.72,90.861,0.56,0.15556,0,0,1,2,2,34
1.549,0.754,17.224,-47.203,18.641,-40.335,7.0125,0.7821,3,1.3673,0,7.2675,21.546,-427.34,-69.175,437.76,1.9467,-0.2847,-0.19878,-0.10761,-0.0040672,1.0295,7.3171,0.95838,9.7043,-186.91,0.5,0.15556,0,0,1,2,2,34
1.265,0.808,17.224,-47.312,17.987,-40.335,7.0184,0.84337,3,1.4619,3.0357,7.7867,15.404,-459.42,3.1619e-011,402.41,0,-0.18287,-0.11057,-0.040637,0.011853,1.2791,7.1354,0.98361,8.831,-470.92,0.54,0.2,0,0,1,2,2,34
1.506,0.721,17.115,-47.094,17.66,-40.771,6.3462,0.74065,3,1.4848,0,6.075,10.131,-416.81,-8.7337,484.5,1.2978,-0.20973,-0.12827,-0.048687,0,0.97301,6.5128,0.97442,9.033,-250.16,0.51,0.17778,0,0,1,2,2,34
1.623,0.823,17.115,-47.312,17.769,-40.335,7.0074,0.77413,3,1.4773,2.907,7.2675,16.615,-393.81,0,480.06,1.2978,0.31204,-0.1645,0,0.19164,1.2724,7.5675,0.92599,9.195,174.93,0.46,0.13333,0,0,1,2,2,34
1.506,0.72,16.025,-47.857,16.679,-40.88,7.0074,0.8555,3,1.4773,4.8557,7.7867,21.18,-358.03,33.686,563.12,1.5573,-0.10515,0,0.018655,0.064444,1.3181,7.1101,0.98556,9.8751,218.88,0.44,0.15556,0,0,1,2,2,34
1.457,0.855,16.897,-48.402,17.442,-41.425,6.9981,0.76923,3,1.4928,0,6.8133,11.986,-475.41,-28.39,484.51,6.988,-0.65718,-0.60675,-0.52897,-0.38378,1.2226,7.4384,0.94081,8.6999,-487.27,0.5,0.13333,0,0,1,2,2,34
1.577,0.8,17.115,-48.729,17.878,-41.861,6.9101,0.81906,3,1.4601,1.7468,7.2675,21.569,-720.64,-26.674,487.24,0.85166,0.14446,-0.060192,-0.0060192,0.044542,1.2152,7.1193,0.9706,8.8992,165.62,0.53,0.17778,0,0,1,2,2,34
1.701,0.841,17.115,-48.511,17.551,-42.188,6.3378,0.80192,3,1.5019,2.3352,6.8133,15.54,-343.18,-62.809,377.21,3.2063,-0.12001,-0.079128,-0.035626,0.012751,1.2653,6.5763,0.96373,7.8196,-267.31,0.52,0.13333,0,0,1,2,2,34
1.542,0.811,17.115,-49.165,17.006,-42.624,6.5417,0.75108,3,1.5875,2.0062,8.4753,14.535,-536.97,0.0044566,368.93,0.95625,-0.52501,-0.26523,-0.1308,-0.0018166,1.3441,7.0153,0.93249,8.6501,13.072,0.48,0.13333,0,0,1,2,2,34
1.62,0.821,16.897,-49.383,16.897,-43.605,5.7777,0.84745,3,1.5708,2.3576,6.8133,13.888,-425.94,-19.795,382.07,0.62651,0.10901,0,0.10901,0.10901,1.4323,5.9124,0.97721,7.2015,-0.0077009,0.42,0.15556,0,0,1,2,2,34
1.211,0.793,16.788,-49.71,17.224,-41.534,8.1876,0.83494,3,1.5175,2.8496,12.207,23.793,-674.22,-0.0044565,769.87,1.1597,0.20901,0.017417,0.14079,0.17113,1.3461,8.2849,0.98826,10.448,1158.1,0.43,0.14444,0,0,1,2,2,34
1.323,0.854,16.788,-49.492,17.006,-41.425,8.0699,0.7734,3,1.5438,1.2718,6.4125,28.067,-413.65,-0.0044565,443.34,0.90844,-0.20617,-0.058904,0.053014,0.1237,1.2955,8.3526,0.96615,9.7806,460.85,0.48,0.16667,0,0,1,2,2,34
1.433,0.677,16.57,-49.056,17.006,-41.643,7.4257,0.7878,3,1.512,0,6.4125,17.959,-418.03,-34.884,535.48,0.92872,-0.39689,-0.32647,-0.18564,-0.096022,1.1483,7.6563,0.96988,11.309,-150.87,0.46,0.15556,0,0,1,2,2,34
5.969,0.752,16.679,-49.165,17.551,-42.406,6.8148,0.86313,3,1.4425,1.138,15.235,35.406,-863.94,-126.16,522.18,0.55619,-0.14299,-0.041852,0.0069753,0.034876,1.299,6.864,0.99284,9.1277,578.73,0.46,0.13333,0,0,1,2,2,34
1.275,0.663,17.333,-48.511,17.878,-42.733,5.8033,0.77448,3,1.4767,0,5.3533,23.54,-491.59,0,569.6,0,-0.24164,-0.16833,-0.026621,0,1.1481,5.8996,0.98368,8.8984,-11.559,0.44,0.13333,0,0,1,2,2,34
1.153,0.629,17.442,-49.056,17.769,-42.624,6.4401,0.81518,3,1.52,2.9731,7.0404,25.81,-690,-19.795,935.25,2.4776,-0.47055,-0.31684,-0.16792,-0.092265,1.2359,6.6806,0.96399,10.621,-545.07,0.44,0.13333,0,0,1,2,2,34
1.267,0.586,17.115,-49.492,17.66,-42.406,7.1068,0.80784,3,1.494,4.2501,8.3856,36.849,-503.32,-55.214,329.1,2.4866,0.14214,-0.030099,0.025083,0.074412,1.2678,7.3171,0.97126,12.486,-487.75,0.46,0.15556,0,0,1,2,2,34
1.139,0.616,17.115,-48.947,17.115,-42.297,6.6498,0.75793,3,1.5708,0,7.2675,27.358,-1104.5,-31.398,506.02,0,-0.21803,0,0,0,1.2729,6.8522,0.97046,11.124,50.94,0.47,0.13333,0,0,1,2,2,34
1.174,0.544,16.679,-48.511,17.333,-41.97,6.5734,0.76905,3,1.4711,0,6.0562,38.134,-299.2,-2.3456,431.01,0,-0.34711,-0.27552,-0.05966,0.010847,1.1072,6.7381,0.97556,12.386,-26.807,0.52,0.17778,0,0,1,2,2,34
1.395,0.582,15.916,-47.639,16.897,-42.515,5.2167,0.78771,3,1.3816,0,7.2675,15.45,-508.49,-44.518,484.49,1.5114,-0.17769,-0.14921,-0.095677,1.1102e-016,1.051,5.4308,0.96058,9.3312,-9.2441,0.48,0.14444,0,0,1,2,2,34
1.535,0.643,15.807,-48.947,16.352,-43.06,5.9119,0.76367,3,1.4785,0.33392,7.2675,16.079,-395.62,0,377.21,3.6337,-0.24926,-0.19197,-0.088447,-0.014473,1.1472,6.2104,0.95193,9.6585,484.48,0.39,0.13333,0,0,1,2,2,34
0.98,0.541,15.807,-49.056,17.442,-40.771,8.4448,0.94061,3,1.3759,8.4191,15.912,30.797,-619.41,113.99,925.56,16.626,0.56008,-0.12538,0,0.24303,1.347,8.7233,0.96808,16.124,116.77,0.44,0.13333,0,0,1,2,2,34
0.942,0.665,16.134,-48.62,16.679,-40.88,7.7591,0.85589,3,1.5005,5.7375,12.825,27.654,-459.98,-0.0089131,478.85,0,0.60039,0.015316,0.20064,0.44187,1.3599,7.9405,0.97715,11.941,487.19,0.48,0.18889,0,0,1,2,2,34
1.126,0.672,15.916,-48.293,16.897,-40.771,7.5856,0.83485,3,1.4411,2.935,7.7534,19.182,-860.24,0,680.28,0,0.26789,0.036659,0.1551,0.20303,1.2671,7.6593,0.99038,11.398,685.8,0.55,0.15556,0,0,1,2,2,34
1.378,0.474,15.48,-48.402,16.679,-41.425,7.0791,0.8209,3,1.4006,0,11.019,51.467,-1565.1,0,2699.3,0,-0.16787,-0.11096,-2.2204e-016,0.021488,1.1403,7.1627,0.98833,15.111,-940.32,0.48,0.18889,0,0,1,2,2,34
1.407,0.531,16.352,-48.947,16.461,-43.496,5.4517,0.71889,3,1.5508,0.35548,9.0686,27.608,-509.44,-8.0105,857.45,0.59246,-0.68882,-0.54823,-0.21253,-0.053406,1.2287,5.8526,0.93151,11.022,364.44,0.51,0.17778,0,0,1,2,2,34
1.512,0.516,17.224,-48.511,17.66,-43.278,5.2508,0.81301,3,1.4877,3.2704,6.8133,18.651,-781.03,-9.8974,508.08,1.8169,-0.1539,-0.099583,-0.072424,-0.0027159,1.2497,5.3941,0.97343,10.454,-457.37,0.53,0.13333,0,0,1,2,2,34
1.497,0.504,17.551,-48.729,17.66,-44.695,4.0349,0.79955,3,1.5438,0,5.1911,14.535,-423.94,-11.886,603.58,2.5955,-0.058904,-0.022678,0.0044178,0.015021,1.2615,4.0395,0.99887,8.0149,598.49,0.44,0.15556,0,0,1,2,2,34
2.177,0.581,17.333,-48.075,17.769,-42.951,5.1421,0.80285,3,1.4859,4.9755,9.0687,15.573,-424.62,-42.781,563.44,5.3865,-0.12942,-0.095447,-0.048532,0,1.3202,5.4631,0.94126,9.4028,-0.023103,0.51,0.13333,0,0,1,2,2,34
1.412,0.438,17.769,-48.293,18.423,-42.406,5.9229,0.75198,3,1.4601,0.21375,13.066,37.057,-896.71,-186.91,1317.4,1.8795,0.18058,0,0.10835,0.14446,1.254,6.0697,0.97581,13.858,1223.8,0.5,0.16667,0,0,1,2,2,34
1.531,0.825,17.442,-51.999,17.115,-46.112,5.8958,0.79417,3,1.6263,4.9255,7.2675,14.535,-395.8,-2.4608e-011,348.68,3.0281,0.11489,-0.017536,0.018141,0.060469,1.4464,6.2722,0.93998,7.6027,172.02,0.51,0.13333,0,0,1,2,2,34
1.197,0.693,16.025,-50.037,17.333,-43.496,6.6703,0.8989,3,1.3734,5.6457,12.825,23.449,-722.11,-11.789,997.87,0,-0.38483,-0.19669,-0.042758,0.0021379,1.299,6.8541,0.97319,9.8904,75.141,0.5,0.17778,0,0,1,2,2,34
1.605,0.751,16.461,-49.601,16.788,-42.733,6.8756,0.81714,3,1.5232,1.4535,7.0405,16.092,-502.22,6.9038,594.11,2.8688,-0.25926,-0.20896,-0.16074,-0.066371,1.2479,7.0398,0.97667,9.3739,227.98,0.45,0.13333,0,0,1,2,2,34
1.473,0.781,16.57,-50.691,17.115,-42.951,7.7591,0.79208,3,1.5005,0,9.1441,21.394,-314.14,0,335.58,0,-0.19298,-0.13555,-0.062796,0.011487,1.2006,7.8318,0.99071,10.028,216.65,0.45,0.14444,0,0,1,2,2,34
1.451,0.941,16.134,-47.421,17.333,-42.079,5.4746,0.72998,3,1.35,0.53967,6.8133,12.25,-419.2,0,362.29,1.9125,0.23227,0.0091171,0.093341,0.16541,1.1008,6.1197,0.89459,6.5034,0.024353,0.45,0.13333,0,0,1,2,2,34
1.462,0.66,16.461,-49.165,17.442,-43.278,5.9679,0.81812,3,1.4056,2.4108,8.176,15.641,-400.78,6.3183,478.75,0,0.23298,-0.089608,-0.035843,0.12366,1.1802,6.1912,0.96393,9.3806,-69.225,0.45,0.13333,0,0,1,2,2,34
1.338,0.639,16.57,-49.383,17.551,-43.169,6.2907,0.84559,3,1.4142,2.7137,9.0843,28.671,-420.14,-27.541,480.07,1.1597,-0.14735,-0.056673,-0.008501,0.022669,1.2252,6.4366,0.97734,10.073,-177.89,0.43,0.13333,0,0,1,2,2,34
1.241,0.615,17.66,-50.037,17.551,-44.15,5.8877,0.79943,3,1.5893,3.9889,9.6901,18.044,-411.64,-28.394,632.61,2.1412,-0.11101,-0.075892,-0.024221,-0.0054497,1.3922,6.0666,0.97051,9.8644,721.23,0.42,0.15556,0,0,1,2,2,34
1.238,0.71,17.333,-48.511,17.878,-41.425,7.1068,0.6982,3,1.494,0.91693,8.1614,25.955,-482.85,3.1501e-011,934.1,0,-0.31771,-0.23243,-0.050165,0,1.321,7.493,0.94845,10.554,98.885,0.48,0.13333,0,0,1,2,2,34
9.14,0.64,17.551,-48.075,17.878,-42.624,5.4604,0.82149,3,1.5109,2.8235,6.8133,15.223,-375.74,-11.789,288.78,0,-0.067467,-0.027204,0.0010882,0.022852,1.2862,5.5988,0.97529,8.7481,1225.1,0.43,0.15556,0,0,1,2,2,34
3.925,0.754,18.423,-49.71,19.077,-40.771,8.963,0.77561,3,1.4978,3.2085,6.84,14.125,-439.25,-84.11,504.49,3.2063,0.91486,0.023866,0.2201,0.77431,1.4347,9.3706,0.9565,12.428,-1014.5,0.47,0.17778,0,0,1,2,2,34
1.458,0.485,17.878,-48.511,19.295,-36.737,11.858,0.87614,3,1.451,5.8331,14.364,41.985,-996.65,-61.624,1571.5,3.885,1.0663,0.067144,0.74459,1.0036,1.5347,12.242,0.96865,25.242,90.311,0.55,0.2,0,0,1,2,2,34
13.091,0.584,17.66,-48.947,18.205,-41.425,7.5416,0.75735,3,1.4985,3.4339,12.829,23.181,-536.54,-87.468,621.66,3.4066,-0.80206,-0.68278,-0.3183,-0.11661,1.2939,8.0652,0.93508,13.81,484.49,0.54,0.13333,0,0,1,2,2,34
2.014,0.981,18.532,-48.075,20.276,-34.121,14.062,0.90834,3,1.4464,6.4526,13.627,31.533,-406.02,-132.49,884.13,0,-0.58142,-0.45973,-0.31099,-0.085185,1.352,14.372,0.97847,14.65,269.43,0.52,0.18889,0,0,1,2,2,34
1.117,0.501,17.224,-46.876,19.404,-36.301,10.797,0.93874,3,1.3675,12.326,18.564,42.428,-759.81,-241.95,326.35,13.542,0.35552,-0.012108,0.058337,0.21849,1.3481,10.995,0.98193,21.947,-241.95,0.55,0.17778,0,0,1,2,2,34
2.443,0.675,17.551,-48.293,17.878,-37.064,11.233,0.91475,3,1.5417,10.034,12.829,46.228,-987.81,-163.35,875.76,2.8688,1.3118,0.009204,0.40995,1.2744,1.4862,11.689,0.96101,17.317,407.49,0.5,0.15556,0,0,1,2,2,34
1.567,0.66,17.878,-47.857,17.66,-41.098,6.7623,0.74372,3,1.603,1.7003,7.2675,31.885,-444.09,-67.287,648.02,2.8482,-0.65374,-0.58239,-0.4534,-0.24638,1.3063,7.3673,0.91788,11.163,329.01,0.56,0.17778,0,0,1,2,2,34
2.187,0.638,17.333,-47.966,18.532,-39.463,8.5871,0.70798,3,1.4307,0,12.825,36.986,-406.26,0,1735.4,0,-0.44008,-0.29214,0,0.23111,1.2314,8.9495,0.95951,14.027,475.92,0.49,0.15556,0,0,1,2,2,34
1.157,0.564,17.551,-46.876,18.75,-40.226,6.757,0.93551,3,1.3924,6.0563,13.184,26.44,-714.56,78.6,644.02,7.5624,-0.25853,-0.17816,-0.12839,-0.085298,1.3543,6.9127,0.97748,12.257,158.6,0.48,0.18889,0,0,1,2,2,34
0.785,0.473,17.006,-47.421,17.878,-40.88,6.5987,0.85947,3,1.4382,6.0563,12.825,29.613,-789.22,-71.056,1218,3.2062,-0.26654,-0.20243,-0.15848,-0.079242,1.2818,6.7887,0.97201,14.352,90.836,0.56,0.2,0,0,1,2,2,34
0.836,0.505,16.897,-46.658,18.423,-38.918,7.8889,0.90423,3,1.3761,9.3522,14.437,30.23,-569.12,-83.983,366.79,9.8414,-0.26362,-0.18529,-0.094902,0,1.3229,8.0747,0.977,15.99,-83.983,0.55,0.15556,0,0,1,2,2,34
0.859,0.453,16.57,-46.112,18.75,-38.7,7.7269,0.91295,3,1.2847,7.2675,16.251,34.263,-1176.5,-432.15,1074.1,9.6354,-0.27684,-0.18456,-0.11074,0,1.2212,7.8708,0.98172,17.375,-0.015402,0.56,0.17778,0,0,1,2,2,34
0.937,0.438,17.442,-46.33,18.096,-38.482,7.8761,0.83122,3,1.4877,1.9566,7.2676,23.735,-699.2,-0.0038505,491.05,0,-0.22633,-0.19102,-0.10864,-0.062466,1.2534,7.9422,0.99168,18.133,-50.291,0.5,0.13333,0,0,1,2,2,34
0.966,0.617,17.333,-47.966,19.295,-37.609,10.54,0.89949,3,1.3835,6.3769,12.113,26.575,-713.05,-0.0089131,659.61,6.7711,-0.6449,-0.48334,-0.41264,-0.093352,1.3213,10.795,0.97639,17.497,336.46,0.49,0.2,0,0,1,2,2,34
1.173,0.799,17.115,-46.112,19.731,-36.41,10.049,0.89779,3,1.3074,6.4526,13.983,22.989,-534.17,-19.786,491.55,9.6486,-0.53218,-0.3795,-0.2519,-0.136,1.2998,10.531,0.95419,13.18,190.47,0.48,0.17778,0,0,1,2,2,34
0.83,0.558,16.897,-45.676,19.186,-36.737,9.2275,0.9175,3,1.3201,7.7347,14.535,30.603,-578.71,-4.7713,616.23,8.3236,0.20477,0,0.043143,0.14759,1.2651,9.3947,0.98221,16.836,393.12,0.51,0.17778,0,0,1,2,2,34
1.108,0.617,16.679,-45.894,18.968,-35.429,10.713,0.93261,3,1.3554,6.4125,17.098,32.566,-660.25,-47.148,665.95,6.3726,0.20966,-0.0096511,0.066559,0.11615,1.3157,10.852,0.98716,17.588,330.11,0.49,0.2,0,0,1,2,2,34
1.099,0.669,16.57,-46.003,18.096,-39.136,7.0353,0.84898,3,1.3521,4.817,11.08,25.117,-563.05,-11.865,706.47,0,-0.52026,-0.43513,-0.24239,-0.06385,1.1902,7.368,0.95486,11.013,513.97,0.52,0.13333,0,0,1,2,2,34
1.897,0.625,17.006,-45.894,17.878,-40.008,5.9509,0.84887,3,1.4237,5.4506,12.113,18.161,-675.26,-28.325,608.96,0.71719,-0.24363,-0.16175,-0.067897,0.079878,1.342,6.2351,0.95442,9.9762,448.62,0.53,0.17778,0,0,1,2,2,34
1.309,0.617,17.551,-44.368,19.295,-37.609,6.9802,0.86518,3,1.3182,5.0852,8.7271,44.118,-1513.6,0,2434.8,24.141,-0.8887,-0.80426,-0.3439,-0.0030645,1.3188,7.5218,0.928,12.191,541.49,0.55,0.18889,0,0,1,2,2,34
1.135,0.651,17.66,-45.022,18.096,-39.027,6.0115,0.81144,3,1.4982,2.6874,6.4125,20.125,-382.27,2.4556e-011,284.19,0.95625,-0.33013,-0.24137,0,0.14036,1.3779,6.3182,0.95146,9.7054,282.22,0.48,0.18889,0,0,1,2,2,34
0.804,0.461,17.006,-44.368,17.769,-39.245,5.1801,0.88796,3,1.4229,4.7483,12.15,30.99,-605.33,-37.527,772.74,2.8688,-0.29824,-0.23538,-0.087176,-0.033953,1.2998,5.3242,0.97294,11.549,-426.46,0.52,0.13333,0,0,1,2,2,34
0.974,0.538,16.461,-46.548,17.769,-39.899,6.7772,0.8901,3,1.3766,6.8134,13.184,23.333,-599.64,-4.6913,579.85,1.4344,-0.28407,-0.19674,-0.064879,0,1.2983,6.9815,0.97074,12.977,-87.781,0.51,0.16667,0,0,1,2,2,34
1.054,0.542,16.57,-47.312,17.333,-40.989,6.3686,0.87673,3,1.4507,5.2127,12.825,29.187,-539.56,0.001184,866.85,1.9467,0.23698,-0.046836,0.042918,0.17391,1.3525,6.5454,0.97299,12.076,121.65,0.52,0.17778,0,0,1,2,2,34
1.253,0.553,16.461,-46.658,17.878,-39.354,7.4401,0.87828,3,1.3791,5.7089,14.199,25.597,-635.82,-31.844,591.38,2.8688,-0.14056,-0.074433,-0.03514,0,1.2604,7.6052,0.97829,13.753,493.92,0.52,0.2,0,0,1,2,2,34
1.204,0.377,17.333,-45.676,17.551,-40.771,4.9104,0.83862,3,1.5264,5.6514,9.9103,19.361,-887.39,-104.95,741.72,8.3885,-0.99225,-0.96369,-0.70667,-0.19772,1.195,5.4271,0.9048,14.395,-68.132,0.54,0.2,0,0,1,2,2,34
1.173,0.479,17.551,-45.785,17.442,-41.316,4.4709,0.82378,3,1.5952,2.0907,6.8134,36.897,-277.57,-11.787,899.61,0,-0.13556,-0.076552,-0.038542,-1.3878e-017,1.3381,4.5207,0.98897,9.4378,124.95,0.55,0.2,0,0,1,2,2,34
0.766,0.429,17.442,-45.567,18.096,-39.463,6.1397,0.7194,3,1.4641,0,4.2028,29.321,-718.03,0,2577,0,0.17807,0,0.011613,0.16646,0.9193,6.2222,0.98673,14.504,129.62,0.62,0.24444,0,0,1,2,2,34
0.882,0.472,17.224,-47.53,20.821,-35.429,12.624,0.69949,3,1.2818,9.4655,19.152,55.678,-1425.9,-106.21,1685,13.099,-0.6439,-0.57866,-0.49422,-0.061001,1.2668,13.941,0.90554,29.535,-212.78,0.55,0.15556,0,0,1,2,2,34
0.736,0.373,17.006,-47.312,17.987,-38.482,8.8844,0.93866,3,1.4601,11.583,18.156,62.541,-2263.9,0.0089132,2622.2,6.4348,-0.37319,-0.34791,-0.26485,-0.0036115,1.4597,9.1083,0.97542,24.419,2618.3,0.59,0.14444,0,0,1,2,2,34
0.782,0.365,17.115,-45.458,17.66,-39.136,6.3462,0.76117,3,1.4848,2.2248,7.2675,17.563,-1039.1,34.347,603.2,5.3081,-0.34081,-0.25093,-0.17977,-0.045878,0.99898,6.613,0.95966,18.118,301.97,0.64,0.2,0,0,1,2,2,34
