interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
3.763,1.426,21.671,-30.641,22.275,-24.795,5.8772,0.69862,3,1.4677,4.3641,5.8205,10.281,-505.5,0,248.83,8.0382,-1.1512,-0.884,-0.56352,-0.25687,1.1458,12.133,0.4844,8.5084,-362.11,0.52,0.044444,0,0,1,2,1,6
4.842,1.56,20.562,-25.501,21.167,-32.355,6.8806,0.58078,1,-1.4828,0,4.9197,9.1631,-763.59,0,699.95,6.8423,0.46068,0.084162,0.18309,0.25987,-0.54758,9.9374,0.69239,6.3701,138.79,0.47,0.044444,0,0,1,2,1,6
4.735,3.327,21.167,-37.596,23.787,-21.368,16.438,0.6708,3,1.4107,0,5.5997,9.6473,-699.96,0,699.95,4.3197,-1.0284,-0.84888,-0.62329,-0.28862,0.92731,20.439,0.80425,6.1434,0,0.57,0.044444,0,0,1,2,1,6
2.438,1.293,20.058,-33.766,23.485,-22.275,11.991,0.7231,3,1.2809,0,7.8362,24.546,-785.76,-18.613,699.95,3.0232,-0.76594,-0.55208,-0.39314,-0.25079,0.89983,13.613,0.88081,10.528,-314.98,0.555,0.044444,0,0,1,2,1,6
1.487,0.735,20.36,-34.27,23.485,-20.864,13.765,0.92709,3,1.3418,8.1914,19.124,38.277,-792.05,-194.6,1063.6,24.118,-0.7543,-0.63473,-0.53879,-0.33877,1.3343,14.212,0.96852,19.336,1093.3,0.5,0.044444,0,0,1,2,1,6
1.854,0.885,19.151,-37.294,21.973,-27.013,10.661,0.81837,3,1.3029,4.7997,11.862,24.211,-686.34,0,819.5,8.6994,-0.56413,-0.48313,-0.41261,-0.29445,1.0607,11.365,0.93808,12.842,379.52,0.47,0.044444,0,0,1,2,1,6
9.31,2.601,21.267,-34.975,24.19,-21.57,13.721,0.68837,3,1.3561,0,7.3147,10.079,-584.82,0,555.98,3.8767,-1.2291,-1.0625,-0.91742,-0.36319,0.82986,16.537,0.8297,6.3578,-91.965,0.53,0.044444,0,0,1,2,1,6
7.444,1.963,21.57,-37.294,23.283,-21.872,15.516,0.64839,3,1.4601,0,8.3994,15.915,-599.36,0,569.81,6.5643,-1.1465,-0.9784,-0.74576,-0.38958,0.99482,17.969,0.86353,9.1536,-145.32,0.45,0.044444,0,0,1,2,1,6
1.93,1.451,20.663,-36.89,22.981,-22.074,14.997,0.73044,3,1.4156,3.0201,10.079,19.778,-752.06,-32.922,832.98,6.9575,-1.3366,-1.1872,-0.99345,-0.37191,1.1935,17.059,0.87911,11.757,0,0.5,0.044444,0,0,1,2,1,6
3.169,2.787,20.562,-36.487,26.408,-17.135,20.216,0.75906,3,1.2774,0,7.5023,14.254,-520.63,0,606.76,18.756,-2.1288,-1.85,-1.6544,-1.1982,0.99542,22.584,0.89516,8.1033,155.25,0.515,0.044444,0,0,1,2,1,6
5.108,0.668,19.856,-36.588,22.175,-23.384,13.406,0.80608,3,1.397,8.8274,20.489,36.768,-1172.3,-94.658,890.8,4.4819,-1.117,-0.99995,-0.6684,-0.28911,1.311,14.462,0.92695,21.65,784.61,0.57,0.044444,0,0,1,2,1,6
2.759,1.83,20.26,-34.27,22.88,-23.082,11.491,0.70311,3,1.3407,0,5.929,11.858,-393.23,0,210.6,8.3994,-0.83991,-0.67989,-0.5234,-0.32359,0.74713,13.082,0.87837,7.1487,-64.736,0.54,0.044444,0,0,1,2,1,6
1.823,0.993,20.864,-37.798,23.888,-20.36,17.698,0.92015,3,1.3991,9.7434,15.435,34.052,-435.08,56.708,754.53,65.741,-1.3353,-1.2546,-1.1447,-0.64352,1.3965,18.364,0.96369,18.494,773.22,0.51,0.044444,0,0,1,2,1,6
0.96,0.358,22.074,-37.495,23.384,-22.477,15.075,0.85423,3,1.4838,11.712,51.61,61.314,-929.91,-259.02,911.59,62.254,-1.5614,-1.481,-0.85654,-0.032752,1.4523,15.571,0.96817,43.494,80.864,0.485,0.044444,0,0,1,2,1,6
1.116,0.347,21.771,-37.596,22.074,-25.198,12.401,0.87548,3,1.5464,19.764,32.164,46.006,-857.36,471.27,1115.2,29.191,-0.75941,-0.68446,-0.34899,-0.072255,1.4874,12.579,0.98586,36.251,563.87,0.46,0.044444,0,0,1,2,1,6
20.721,1.426,21.167,-36.991,22.981,-24.594,12.53,0.71916,3,1.4255,0,6.3384,16.001,-503.06,0,347.54,3.5636,-1.0873,-0.78107,-0.35028,-0.32133,0.87844,13.721,0.91314,9.6224,-567.36,0.53,0.044444,0,0,1,2,1,6
5.106,2.677,21.57,-37.193,22.981,-23.485,13.78,0.66663,3,1.4682,0,4.6906,10.079,-509.06,0,309.32,7.7313,-0.982,-0.71158,-0.52638,-0.41138,0.67886,16.327,0.844,6.0991,308.56,0.52,0.044444,0,0,1,2,1,6
2.487,1.057,19.856,-34.068,21.671,-27.517,6.7982,0.72255,3,1.3006,0,7.1272,10.5,-531.19,0,370.68,4.5816,-0.48868,-0.30785,-0.24808,-0.16812,0.88121,7.8802,0.86269,7.4552,-178.96,0.48,0.044444,0,0,1,2,1,6
3.568,2.754,21.267,-26.106,23.384,-22.578,4.1141,0.58144,3,1.0304,0,5.0397,9.1631,-522.84,0,564.78,0,2.2472,-0.19015,0.38893,1.6767,0.38278,15.847,0.25961,5.7542,639.02,0.52,0.044444,0,0,1,2,1,6
7.732,3.437,21.57,-31.145,22.074,-30.742,0.64539,0.5684,2,0.67474,0,0,9.1631,-592.91,0,616.37,0,-5.6354,-4.7539,-2.0149,0.1889,-0.21205,21.352,0.030227,6.2123,1041.3,0.58,0.044444,0,0,1,2,1,6
3.753,1.09,19.655,-36.487,22.275,-22.779,13.956,0.82825,3,1.3819,6.1083,11.862,20.33,-569.84,0,355.73,0,-0.39018,-0.2954,-0.20237,-0.099001,1.1717,14.653,0.95247,13.443,183.29,0.48,0.044444,0,0,1,2,1,6
2.322,0.944,18.445,-35.883,21.267,-28.021,8.3531,0.82385,3,1.2261,4.5815,9.3909,17.708,-615.4,-15.977,991.49,2.2908,-0.39406,-0.27487,-0.17635,-0.090002,1.0428,9.0288,0.92516,9.5644,1016.8,0.44,0.044444,0,0,1,2,1,6
2.282,1.902,19.655,-37.596,23.687,-19.957,18.094,0.82087,3,1.3461,5.3049,9.1631,17.434,-506.6,-4.9551e-012,433.96,5.9497,-0.9826,-0.85991,-0.74397,-0.58956,1.1745,19.547,0.92567,10.277,91.645,0.49,0.044444,0,0,1,2,1,6
2.953,1.295,17.74,-34.27,21.267,-25.098,9.8273,0.80671,3,1.2036,2.7137,6.4792,12.14,-332.76,0,317.16,2.9697,-0.73089,-0.63754,-0.40525,-0.12809,0.93183,10.744,0.91465,8.2967,0,0.55,0.044444,0,0,1,2,1,6
1.485,0.936,20.159,-34.371,23.485,-23.283,11.575,0.89166,3,1.2793,7.0932,11.862,20.518,-403.41,0.0039172,549.1,7.4321,-0.58891,-0.48175,-0.33307,-0.06758,1.1827,12.255,0.94456,13.093,175,0.44,0.044444,0,0,1,2,1,6
1.356,0.686,20.763,-33.766,24.291,-21.671,12.599,0.93841,3,1.287,10.61,15.877,38.204,-1074.6,-76.075,779.21,42.148,-0.97165,-0.92045,-0.78619,-0.51808,1.2276,13.109,0.96109,19.11,766.88,0.48,0.044444,0,0,1,2,1,6
1.234,0.759,20.461,-34.169,22.175,-25.501,8.836,0.8647,3,1.3756,5.2776,10.61,21.775,-471.35,0,539.23,2.7998,-0.42886,-0.21179,-0.13395,-0.086808,1.1982,9.1793,0.9626,12.094,0,0.45,0.044444,0,0,1,2,1,6
0.945,0.292,21.167,-32.758,22.779,-22.981,9.9091,0.90629,3,1.4073,16.162,39.357,71.483,-2292.3,-396.78,1251.2,36.149,-0.85404,-0.80995,-0.57722,-0.12354,1.377,10.199,0.97162,34.926,-396.78,0.43,0.044444,0,0,1,2,1,6
1.462,0.148,21.066,-35.177,21.973,-27.315,7.9141,0.88566,3,1.4559,11.932,24.392,74.391,-6008.6,-290.66,3608.6,47.783,-0.3389,-0.18485,-0.057767,0,1.3462,7.9637,0.99377,53.809,1124.4,0.365,0.044444,0,0,1,2,1,6
1.019,0.288,22.275,-39.41,22.074,-30.238,9.1744,0.73466,3,1.5928,0,18.782,40.049,-756.39,71.199,814.59,57.529,-0.59022,-0.36521,-0.045955,0.0028791,1.3178,9.3168,0.98472,32.35,0,0.43,0.044444,0,0,1,2,1,6
1.498,0.633,21.469,-37.798,22.275,-25.4,12.424,0.82941,3,1.5058,5.4716,17.155,45.134,-2237.9,-107.45,1031.4,29.622,-1.1031,-0.92649,-0.77358,-0.24164,1.4859,13.005,0.95532,20.545,50.398,0.41,0.044444,0,0,1,2,1,6
3.458,1.564,21.167,-27.013,23.586,-21.973,5.5902,0.52189,3,1.1233,4.6745,13.281,33.598,-763.59,-2.1158,766.48,18.992,3.9691,0.39655,2.2335,3.8423,0.98432,29.965,0.18656,19.159,460.09,0.49,0.044444,0,0,1,2,1,6
4.965,1.683,20.461,-37.596,21.57,-28.323,9.3391,0.70184,3,1.4518,0,7.1272,10.079,-601.24,0,604.16,5.9635,-0.66358,-0.41914,-0.322,-0.12836,0.93023,10.527,0.88714,6.255,167.98,0.46,0.044444,0,0,1,2,1,6
1.983,0.87,20.965,-33.363,22.275,-26.408,7.0771,0.66188,3,1.3846,0,8.3994,14.86,-308.54,-21.406,158.52,5.9393,-0.5656,-0.50717,-0.25983,-0.16078,1.0192,8.3137,0.85126,9.556,411.84,0.47,0.044444,0,0,1,2,1,6
3.876,1.547,20.26,-32.355,23.888,-22.981,10.052,0.76655,3,1.2015,0,7.1634,11.452,-493.47,0,321.71,1.2599,-0.67617,-0.58308,-0.46998,-0.17829,0.83808,11.279,0.89117,7.291,-114.77,0.475,0.044444,0,0,1,2,1,6
2.811,2.21,19.453,-34.774,23.384,-20.058,15.232,0.70352,3,1.3098,0,7.8554,11.867,-477.97,0,392.74,8.4582,-0.91376,-0.58761,-0.34616,-0.19663,0.84767,17.504,0.87021,7.9202,-0.018055,0.47,0.044444,0,0,1,2,1,6
3.999,3.606,19.05,-33.564,23.082,-22.175,12.082,0.75288,3,1.2306,0,0,9.0084,-524.97,0,570.23,2.3998,-0.65755,-0.5204,-0.40865,-0.34979,0.39364,15.253,0.79212,4.2299,113.63,0.55,0.044444,0,0,1,2,1,6
2.163,0.993,18.143,-33.665,20.965,-26.509,7.6927,0.74303,3,1.1952,0,7.5023,13.388,-432.81,0,275.65,5.526,-0.66428,-0.58808,-0.38629,-0.30111,0.75358,8.8439,0.86983,8.9063,231.62,0.55,0.044444,0,0,1,2,1,6
1.017,0.443,18.949,-34.572,22.074,-21.57,13.373,0.90701,3,1.335,14.936,23.581,46.991,-683.33,202.35,1228.1,27.636,-0.6997,-0.56948,-0.3639,-0.11008,1.3078,13.667,0.97847,30.851,214.75,0.61,0.044444,0,0,1,2,1,6
5.562,1.611,18.546,-37.394,22.779,-20.864,17.064,0.82578,3,1.3201,5.0397,9.7992,24.691,-598.23,-58.748,533.95,0,-1.1146,-0.94416,-0.5936,-0.097404,1.1402,18.576,0.91858,11.531,49.998,0.57,0.044444,0,0,1,2,1,6
5.708,3.231,18.344,-34.673,22.88,-19.957,15.399,0.68563,3,1.2718,0,6.7537,10.079,-400.19,0,432.24,0,-0.80554,-0.53182,-0.41168,-0.089065,0.78357,19.094,0.80647,5.9097,168,0.58,0.044444,0,0,1,2,1,6
4.859,1.875,20.058,-37.596,21.771,-21.368,16.318,0.76928,3,1.4656,4.5815,9.4951,16.732,-392.73,-28.147,412.48,2.9645,-0.63317,-0.49508,-0.40655,-0.25271,1.334,18.416,0.8861,9.8216,-73.15,0.48,0.044444,0,0,1,2,1,6
1.257,0.633,20.663,-33.967,23.787,-20.36,13.961,0.88063,3,1.3451,6.5301,19.049,44.162,-830.01,53.812,1007.6,41.302,-0.92998,-0.82541,-0.63963,-0.24094,1.3566,14.467,0.96501,22.855,208.25,0.47,0.044444,0,0,1,2,1,6
2.45,0.228,21.872,-37.294,22.376,-26.71,10.595,0.90628,3,1.5232,32.588,49.816,70.617,-2715.5,-902.8,2662.8,48.604,-0.79105,-0.71243,-0.26848,-0.00095885,1.4537,10.762,0.98447,47.204,-11.111,0.43,0.044444,0,0,1,2,1,6
0.841,0.179,22.074,-33.867,23.586,-22.88,11.09,0.88413,3,1.434,6.8868,57.396,87.779,-495.31,460.03,1347.6,74.898,-0.66874,-0.27345,-0.041224,1.5543e-016,1.3623,11.208,0.98947,62.615,460.03,0.46,0.044444,0,0,1,2,1,6
11.387,0.62,23.384,-29.533,23.787,-37.798,8.2749,0.68095,1,-1.5221,0,4.1997,30.518,-186.64,0,209.59,0,0.40024,0,0,0.31086,-0.83333,8.5025,0.97323,13.714,641.67,0.42,0.044444,0,0,1,2,1,6
0.974,0.437,23.283,-37.999,25.501,-19.252,18.878,0.84135,3,1.4531,18.498,45.534,176.72,-8774.5,102.75,55556,25.966,-2.3022,-2.213,-1.2803,-0.37079,1.4936,19.939,0.9468,45.627,795.48,0.52,0.044444,0,0,1,2,1,6
0.209,0.113,24.493,-20.26,24.594,-20.864,0.6131,0.61994,1,-1.4056,0,5.929,18.644,-1889.9,348.77,2290,4.1924,0.14913,0,0.11599,0.13753,-0.83643,0.7711,0.7951,6.8239,348.77,0.35,0.044444,0,0,1,2,1,6
0.898,0.482,24.493,-20.36,27.214,-16.933,4.3761,0.81051,3,0.89965,5.3197,11.879,20.324,-1061.5,89.215,1228.3,8.0765,-0.44342,-0.27975,-0.13813,-0.073593,0.80506,4.9933,0.87639,10.36,251.98,0.51,0.044444,0,0,1,2,1,6
3.671,2.356,21.267,-36.185,22.981,-22.376,13.915,0.63488,3,1.4473,0,7.5023,11.879,-699.95,0,699.95,0,-0.82066,-0.54861,-0.4169,-0.026795,0.77122,17.272,0.80563,7.3309,69.429,0.56,0.044444,0,0,1,2,1,6
3.107,1.591,20.159,-34.774,23.183,-22.074,13.055,0.7182,3,1.3371,5.0397,9.1631,17.368,-505.23,-40.63,564.35,8.4583,-0.41556,-0.22879,-0.10973,-0.0046692,1.1995,16.037,0.81405,10.08,-0.013907,0.52,0.044444,0,0,1,2,1,6
3.994,2.643,19.856,-34.371,24.694,-19.252,15.874,0.70182,3,1.2611,0,7.1272,10.61,-399.49,0,346.14,0,-1.1136,-0.88318,-0.77759,-0.25766,0.62428,19.113,0.83055,7.2315,429.91,0.54,0.044444,0,0,1,2,1,6
2.854,0.955,19.252,-34.471,22.074,-23.485,11.343,0.84974,3,1.3194,5.4523,11.199,21.88,-360.91,0,531.25,0,-0.3896,-0.18244,-0.071651,0.0088668,1.1644,11.944,0.94968,12.507,-345.02,0.47,0.044444,0,0,1,2,1,6
3.034,0.94,18.848,-33.665,21.368,-26.206,7.8729,0.7617,3,1.245,0,7.5024,14.145,-426.83,0,438.26,8.3327,-0.53295,-0.39332,-0.31551,-0.22905,0.75536,8.5707,0.91859,9.1177,568.58,0.52,0.044444,0,0,1,2,1,6
5.215,1.144,18.546,-34.068,22.074,-23.384,11.251,0.78325,3,1.2519,0,7.919,19.165,-423.03,0,466.13,0,-0.59594,-0.36569,-0.032054,4.4409e-016,0.82633,11.964,0.94047,10.458,-307.54,0.48,0.044444,0,0,1,2,1,6
6.258,2.491,19.453,-34.27,23.384,-20.965,13.873,0.72038,3,1.2835,0,5.9291,10.1,-602.73,0,596.41,4.5816,-0.7074,-0.49628,-0.43828,-0.37347,0.67045,16.211,0.85578,6.508,417.49,0.51,0.044444,0,0,1,2,1,6
3.379,2.234,19.957,-34.068,24.694,-18.143,16.615,0.75674,3,1.2817,4.3823,8.3995,12.521,-398.38,-13.261,448.6,0,-1.2602,-1.0801,-0.96671,-0.42557,1.0505,19.161,0.86712,8.5771,294.02,0.46,0.044444,0,0,1,2,1,6
2.213,1.739,19.554,-37.697,21.671,-23.888,13.97,0.79689,3,1.4187,4.218,7.5023,15.172,-404.62,0,427.13,0,-0.65741,-0.47728,-0.097085,0.019344,1.2029,14.868,0.93961,8.5497,174.98,0.48,0.044444,0,0,1,2,1,6
1.704,0.793,18.546,-32.859,20.663,-27.013,6.2174,0.76095,3,1.2234,5.3049,8.3475,18.326,-693.96,-44.189,699.95,4.1997,-0.61276,-0.53236,-0.39625,-0.18693,1.0511,7.1489,0.86971,9.015,111.83,0.48,0.044444,0,0,1,2,1,6
3.742,0.878,18.546,-33.161,21.167,-27.416,6.3147,0.78381,3,1.1428,0,7.1272,19.207,-446.94,0,288.41,4.1997,-0.46174,-0.31694,-0.25581,-0.15606,0.69053,7.0792,0.89201,8.0629,-0.057093,0.45,0.044444,0,0,1,2,1,6
1.609,0.956,19.151,-34.169,23.989,-18.445,16.451,0.83086,3,1.2723,5.5247,15.915,27.029,-407.06,0,393.96,7.0908,-0.71141,-0.59062,-0.44092,-0.0066694,1.0502,17.147,0.95943,17.936,0,0.52,0.044444,0,0,1,2,1,6
2.338,1.257,18.445,-34.875,20.26,-26.912,8.1668,0.73091,3,1.3468,0,6.7878,11.531,-480.03,0,374.47,3.1498,-0.48018,-0.37432,-0.2488,-0.13174,1.0045,9.2931,0.8788,7.393,0,0.53,0.044444,0,0,1,2,1,6
2.256,1.705,18.042,-34.169,20.965,-23.082,11.466,0.72039,3,1.313,0,6.6335,10.61,-354.7,0,285.37,2.9696,-0.7673,-0.54952,-0.44302,-0.33846,0.8654,12.984,0.88308,7.6154,0,0.53,0.044444,0,0,1,2,1,6
1.673,1.03,17.639,-34.572,23.384,-19.252,16.362,0.88224,3,1.212,8.9091,15.178,25.868,-550.77,2.931e-011,627.14,36.19,-0.99095,-0.88713,-0.7845,-0.30436,1.1783,17.281,0.94686,16.777,0,0.53,0.044444,0,0,1,2,1,6
1.149,0.57,20.663,-34.774,23.384,-19.453,15.56,0.83182,3,1.395,10.079,25.697,47.146,-1435,142,1397.6,9.2645,-0.91144,-0.68352,-0.55202,-0.17733,1.2967,16.22,0.95933,28.456,251.98,0.45,0.044444,0,0,1,2,1,6
2.173,0.211,18.546,-34.572,21.469,-23.888,11.077,0.93882,3,1.3037,34.529,54.1,89.979,-4988.1,-443.13,6233.2,62.649,-0.17335,-0.13638,-0.017885,4.4409e-016,1.2352,11.115,0.99659,52.676,-281.09,0.54,0.044444,0,0,1,2,1,6
1.395,0.907,20.965,-34.068,21.973,-24.594,9.5281,0.77797,3,1.4648,4.1997,10.079,47.824,-2695.1,14.316,12421,15.017,-0.98735,-0.88819,-0.64935,-0.1787,1.314,10.368,0.91899,11.431,464.91,0.48,0.044444,0,0,1,2,1,6
1.492,0.723,17.74,-34.673,20.864,-23.787,11.325,0.8553,3,1.2913,5.1049,16.799,58.614,-2372.1,-5.7255,25443,39.456,-1.0478,-0.73083,-0.61986,-0.26777,1.3497,11.895,0.95214,16.452,-62.475,0.54,0.044444,0,0,1,2,1,6
1.953,0.444,17.941,-31.448,22.175,-19.856,12.34,0.9477,3,1.2206,14.84,28.543,106.74,-4739.1,19.54,51734,29.844,-0.69979,-0.47149,-0.33178,-0.061993,1.1743,12.526,0.98519,28.211,47872,0.6,0.044444,0,0,1,2,1,6
NaN,0.527,19.756,-29.936,23.888,-19.05,11.644,0.80212,3,1.208,3.1331,24.855,65.812,-2672,0,5020.6,4.3343,-1.1421,-0.83238,-0.73117,-0.32274,0.98323,12.634,0.92161,23.974,515.53,0.6,0.044444,0,0,1,2,1,6
